903	700	-0.0175137	0.000716755
904	600	-0.016114	0.00061292
905	700	-0.0179343	0.00122395
906	700	-0.0181019	0.000843066
907	300	-0.0193097	0.000974206
908	900	-0.0156181	0.0011255
909	700	-0.0191551	0.00155142
910	300	-0.013471	0.000623864
911	500	-0.0202872	0.000794459
912	1000	-0.0166201	0.000679845
913	500	-0.0164798	0.00154116
914	600	-0.0172016	0.000832623
915	100	-0.0159854	0.000464823
916	600	-0.0172855	0.000890204
917	1000	-0.0163773	0.000788374
918	700	-0.0126698	0.00102202
919	500	-0.0181994	0.00123551
920	600	-0.0172152	0.000717477
921	600	-0.0189593	0.00077271
922	500	-0.0177777	0.000888237
923	900	-0.0174261	0.000925319
924	400	-0.0171928	0.000715664
925	400	-0.0138311	0.000700803
926	700	-0.0159314	0.00115961
927	500	-0.0169839	0.00125657
928	400	-0.0164222	0.0010524
929	500	-0.0152882	0.00101691
930	800	-0.0184107	0.000773314
931	700	-0.0194288	0.00103998
932	100	-0.0213442	0.000725033
933	500	-0.0140247	0.00103524
934	500	-0.0136158	0.000898452
935	600	-0.0148219	0.00126362
936	100	-0.0216022	0.000783734
937	1100	-0.0184592	0.000804837
938	600	-0.0165455	0.00160437
939	900	-0.015553	0.000728613
940	900	-0.0173801	0.000862931
941	700	-0.0183454	0.000781079
942	600	-0.0158075	0.000629492
943	600	-0.0165892	0.000651327
944	1100	-0.0171853	0.00117461
945	900	-0.0186837	0.000773335
946	200	-0.014855	0.000601538
947	700	-0.0172655	0.000928128
948	900	-0.0165627	0.000922344
949	300	-0.0180086	0.000616696
950	800	-0.0132312	0.00548278
951	400	-0.0145394	0.000656316
952	500	-0.014948	0.000998732
953	300	-0.0194134	0.00100415
954	700	-0.0146018	0.00129989
955	600	-0.0163488	0.000620872
956	400	-0.0148046	0.000685648
957	900	-0.0142338	0.000711695
958	500	-0.0146915	0.000729688
959	400	-0.0145672	0.000563002
960	600	-0.0145591	0.000741759
961	500	-0.0178213	0.000801199
962	300	-0.0131857	0.000528569
963	500	-0.0195593	0.000859539
964	200	-0.0155756	0.000623711
965	400	-0.0186978	0.000683589
966	300	-0.0178967	0.000756523
967	500	-0.0139561	0.000637563
968	700	-0.0126641	0.00174603
969	300	-0.0187251	0.000972311
970	500	-0.0138048	0.000600308
971	300	-0.0139154	0.000547225
972	500	-0.0145219	0.00078927
973	300	-0.0156443	0.000672343
974	700	-0.0145113	0.000700585
975	1100	-0.0130001	0.00107114
976	600	-0.0169229	0.000891103
977	600	-0.0141491	0.000806353
978	300	-0.0128799	0.00222309
979	300	-0.0140786	0.00059572
980	600	-0.0151222	0.000686176
981	200	-0.0153091	0.000887067
982	500	-0.0156878	0.000703706
983	700	-0.0137848	0.000752557
984	200	-0.0154748	0.000948665
985	400	-0.0145226	0.00151127
986	300	-0.00821465	0.000642325
987	500	-0.0095904	0.000638626
988	600	-0.0126566	0.000646699
989	200	-0.0194264	0.000831481
990	200	-0.00560216	0.000274685
991	400	-0.0123572	0.000490702
992	100	-0.0168175	0.000798261
993	700	-0.00769928	0.00042273
994	600	-0.0184765	0.000714131
995	400	-0.0126445	0.000537478
996	200	-0.0106649	0.000481566
997	200	-0.0174332	0.000670799
998	300	-0.0127556	0.00170536
999	400	-0.0102589	0.000559865
1000	600	-0.0153404	0.000557769
1001	700	-0.01087	0.000637874
1002	200	-0.0116046	0.000490075
1003	600	-0.00791807	0.000491175
1004	800	-0.0186081	0.000805329
1005	400	-0.0179969	0.000668959
1006	600	-0.0135214	0.000866252
1007	200	-0.012536	0.00361546
1008	400	-0.0143048	0.000544375
1009	100	-0.0142868	0.00178575
1010	700	-0.00795367	0.000343069
1011	500	-0.0165087	0.000630966
1012	500	-0.0129426	0.000611599
1013	700	-0.00625839	0.000316344
1014	300	-0.0148368	0.000585927
1015	300	-0.0137505	0.000518756
1016	400	-0.0163796	0.000619501
1017	300	-0.0166404	0.000615318
1018	200	-0.0193538	0.000669409
1019	400	-0.0073142	0.00050992
1020	300	-0.0114548	0.000523599
1021	800	-0.0134971	0.000507374
1022	400	-0.00994652	0.000536819
1023	600	-0.0100932	0.00127282
1024	200	-0.00404238	0.000215855
1025	700	-0.0115932	0.000507073
1026	400	-0.00845546	0.000471272
1027	600	-0.0109136	0.000502729
1028	400	-0.014258	0.000490178
1029	600	-0.0134601	0.000738347
1030	900	-0.0165324	0.00060396
1031	800	-0.0116355	0.000478937
1032	500	-0.0130164	0.000659262
1033	600	-0.0129134	0.000727678
1034	700	-0.0128635	0.000980813
1035	400	-0.0100848	0.000390201
1036	500	-0.00766861	0.000525639
1037	300	-0.0118979	0.000596866
1038	200	-0.0170014	0.000564628
1039	600	-0.0151591	0.000980724
1040	400	-0.00941464	0.000699038
1041	200	-0.00977735	0.00039443
1042	300	-0.0143462	0.000681023
1043	200	-0.0145758	0.000582254
1044	600	-0.0162539	0.000935997
1045	200	-0.0092477	0.000444468
1046	300	-0.0153697	0.000732286
1047	400	-0.0186605	0.000676604
1048	900	-0.00963638	0.0005197
1049	400	-0.0147972	0.000889786
1050	400	-0.0126975	0.000477792
1051	600	-0.0155072	0.000861857
1052	200	-0.013069	0.000456011
1053	600	-0.0146332	0.000621636
1054	200	-0.00847608	0.000524387
1055	300	-0.0139202	0.000755825
1056	700	-0.0121567	0.000473742
1057	700	-0.0135435	0.000487802
1058	100	-0.0144758	0.000845343
1059	400	-0.0142005	0.00117057
1060	600	-0.0133383	0.000742979
1061	600	-0.0135525	0.000542766
1062	600	-0.016584	0.000768428
1063	200	-0.0153151	0.00175176
1064	200	-0.00818112	0.000432127
1065	400	-0.0163525	0.000618642
1066	600	-0.0153861	0.000779358
1067	300	-0.014029	0.000592116
1068	500	-0.0136467	0.000626428
1069	100	-0.0174844	0.000517607
1070	400	-0.00989863	0.000453713
1071	400	-0.0148444	0.000633966
1072	100	-0.0190157	0.000602372
1073	500	-0.013083	0.00115484
1074	300	-0.011549	0.000508277
1075	300	-0.0184184	0.000779189
1076	200	-0.0169302	0.000569224
1077	500	-0.0109591	0.000880545
1078	300	-0.0154138	0.0007791
1079	200	-0.015052	0.000478203
1080	500	-0.0133246	0.00061327
1081	700	-0.0128315	0.000602199
1082	600	-0.0104279	0.000832185
1083	400	-0.0129377	0.00131864
1084	200	-0.0165483	0.000661649
1085	200	-0.0155417	0.000506815
1086	100	-0.0179966	0.000561692
1087	500	-0.0160546	0.000553529
1088	500	-0.0121	0.00054785
1089	500	-0.0164861	0.000642223
1090	100	-0.0180018	0.000597216
1091	600	-0.0132286	0.000590337
1092	200	-0.0094619	0.000442405
1093	700	-0.0128261	0.000613344
1094	400	-0.00738132	0.000335384
1095	400	-0.0094026	0.000376548
1096	100	-0.00395291	0.000342801
1097	700	-0.0130394	0.00058877
1098	700	-0.0128375	0.000518784
1099	600	-0.0121368	0.000458843
1100	400	-0.0167837	0.000640562
1101	500	-0.0125188	0.000557103
1102	600	-0.0148012	0.000512509
1103	400	-0.0156247	0.000611234
1104	300	-0.0148738	0.000547642
1105	600	-0.0138194	0.000721953
1106	200	-0.00773771	0.000315779
1107	400	-0.0110833	0.000832773
1108	400	-0.0149444	0.000471265
1109	500	-0.011868	0.000531429
1111	500	-0.00675258	0.000354194
1112	100	-0.0123386	0.000368164
1113	200	-0.0130107	0.000491437
1114	200	-0.0130443	0.000429776
1115	400	-0.0131368	0.000932886
1116	400	-0.0119008	0.000509671
1117	400	-0.0145577	0.000540502
1118	500	-0.0165278	0.000633438
1119	400	-0.0134185	0.000430602
1120	600	-0.0117886	0.000596318
1121	300	-0.0164092	0.000515921
1122	600	-0.0132894	0.00077998
1124	600	-0.0135444	0.000710318
1125	600	-0.0118446	0.000586378
1126	400	-0.0138296	0.00144033
1127	500	-0.0120249	0.000485707
1128	600	-0.0152208	0.00061756
1129	300	-0.0112466	0.00041748
1130	500	-0.0163211	0.000544914
1131	800	-0.0114935	0.000607646
1132	500	-0.0149909	0.000623745
1133	500	-0.0151034	0.000629711
1134	600	-0.0122752	0.00144132
1135	400	-0.0131966	0.000460751
1136	400	-0.010814	0.000741406
1137	600	-0.0143395	0.00060601
1138	600	-0.0132688	0.000698223
1139	400	-0.00966255	0.000391387
1140	600	-0.0129747	0.000550822
1141	300	-0.0159443	0.000528165
1142	400	-0.0161181	0.000738539
1143	600	-0.012592	0.000482635
1144	400	-0.0122494	0.00208667
1145	300	-0.0124783	0.00132643
1146	400	-0.0135959	0.000495522
1147	400	-0.0143594	0.000569752
1148	700	-0.0123227	0.000660671
1149	900	-0.013531	0.000582114
1150	900	-0.0116482	0.000934795
1151	400	-0.0110253	0.000532922
1152	400	-0.0124921	0.000713964
1153	500	-0.014156	0.00135231
1154	700	-0.0129555	0.000537218
1155	300	-0.0127361	0.000624722
1156	200	-0.0135767	0.000552654
1157	600	-0.0151129	0.000668709
1158	400	-0.0163511	0.000492395
1159	800	-0.0125546	0.000601904
1160	100	-0.01661	0.000586632
1161	100	-0.0123938	0.000866529
1162	500	-0.0140092	0.000718561
1163	200	-0.0144848	0.00110993
1164	600	-0.0151703	0.00060151
1165	700	-0.0151159	0.000567475
1166	600	-0.0142148	0.000688406
1167	600	-0.0147705	0.000511355
1168	100	-0.0114285	0.00037328
1169	700	-0.0119881	0.001245
1170	600	-0.0142778	0.000470403
1171	400	-0.0150389	0.000585809
1172	800	-0.0139547	0.000536078
1173	500	-0.0122092	0.000572988
1174	700	-0.0133242	0.000633384
1175	1000	-0.0141607	0.000774744
1176	300	-0.0156248	0.000564106
1177	300	-0.012641	0.000468935
1178	500	-0.0136361	0.000513914
1179	100	-0.015439	0.000513556
1180	500	-0.0149209	0.000524185
1181	1200	-0.0148335	0.000540721
1182	700	-0.014388	0.000541556
1183	400	-0.0143989	0.000767448
1184	300	-0.0124265	0.000872067
1185	300	-0.0112505	0.00126465
1186	600	-0.0113469	0.000489235
1187	300	-0.0124019	0.00068973
1188	600	-0.0102833	0.000523854
1189	200	-0.013207	0.000477761
1190	600	-0.0128622	0.000467507
1191	600	-0.0146559	0.000459792
1192	700	-0.0143868	0.000556935
1193	500	-0.0115677	0.000577062
1194	1000	-0.0137833	0.00066953
1195	800	-0.0108287	0.00182472
1196	600	-0.0123887	0.000670277
1197	1300	-0.0130106	0.000701941
1198	800	-0.0132323	0.000976563
1199	700	-0.0122258	0.000510673
1200	1000	-0.0145274	0.000513093
1201	600	-0.0126744	0.000483522
1202	100	-0.0152582	0.00045983
1203	900	-0.0142506	0.000634638
1204	700	-0.0112481	0.000692652
1205	500	-0.0143207	0.000533065
1206	400	-0.0129178	0.00045055
1207	500	-0.0135383	0.000763149
1208	600	-0.0106953	0.000875282
1209	300	-0.0135823	0.000425523
1210	500	-0.0105148	0.000508216
1211	800	-0.0131836	0.00045143
1212	200	-0.0119014	0.000674907
1213	500	-0.0129255	0.000492679
1214	700	-0.0127079	0.0004516
1215	100	-0.0138147	0.00053142
1216	500	-0.0119113	0.000681017
1217	300	-0.0130715	0.000477025
1218	200	-0.0117527	0.00145298
1219	400	-0.0106058	0.000525758
1220	600	-0.0137374	0.000511297
1221	400	-0.0128524	0.000473929
1222	100	-0.0136352	0.00050365
1223	600	-0.0116336	0.00111695
1224	600	-0.0140472	0.000678335
1225	400	-0.0131304	0.000535384
1226	500	-0.0109119	0.000623642
1227	500	-0.0130876	0.000487344
1228	500	-0.0114178	0.00161883
1229	300	-0.0121081	0.000576108
1230	700	-0.0138639	0.000547117
1231	400	-0.0129521	0.00107718
1232	400	-0.013398	0.000466131
1233	300	-0.0130151	0.000667685
1234	500	-0.0118129	0.000625241
1235	800	-0.0130767	0.000627612
1236	200	-0.0140675	0.000466011
1237	600	-0.0124663	0.000590553
1238	500	-0.010785	0.000924995
1239	300	-0.0123718	0.000685917
1240	600	-0.0130615	0.000810861
1241	600	-0.0141963	0.000533963
1242	400	-0.0129086	0.000500951
1243	200	-0.00865181	0.000294062
1244	600	-0.0124145	0.000959173
1245	800	-0.0117045	0.000637977
1246	600	-0.0130359	0.000510045
1247	900	-0.0109924	0.000478581
1248	500	-0.0122462	0.000978004
1249	400	-0.0124311	0.00057011
1250	400	-0.0118885	0.000781372
1251	700	-0.0148073	0.000467634
1252	300	-0.0120092	0.000549813
1253	1000	-0.0125558	0.000533171
1254	800	-0.012832	0.000473684
1255	200	-0.0110633	0.00224476
1256	700	-0.0101167	0.00173993
1257	600	-0.012423	0.000676749
1258	500	-0.0126306	0.000489148
1259	400	-0.0127766	0.000575369
1260	400	-0.0100893	0.000474428
1261	400	-0.0133876	0.000764182
1262	400	-0.0101236	0.000748835
1263	500	-0.0124407	0.000526337
1264	500	-0.0118068	0.000449725
1265	300	-0.00952411	0.000405548
1266	300	-0.0123718	0.00040916
1267	600	-0.0127592	0.000491655
1268	600	-0.0146795	0.000487269
1269	600	-0.0125237	0.000429513
1270	800	-0.011605	0.000773961
1271	500	-0.0134438	0.000578548
1272	100	-0.0147829	0.000630186
1274	300	-0.0125467	0.000396666
1275	300	-0.0124713	0.000433158
1276	300	-0.0152702	0.000485929
1277	200	-0.0134003	0.000446332
1278	800	-0.012864	0.000629637
1279	600	-0.011763	0.000406546
1280	300	-0.011555	0.000666204
1281	700	-0.0126784	0.000436924
1282	400	-0.0126057	0.00115823
1283	400	-0.0119697	0.000605596
1284	200	-0.0132237	0.000400956
1285	100	-0.00994777	0.00060995
1286	300	-0.0121398	0.000453712
1287	100	-0.016712	0.000522921
1288	200	-0.0146066	0.000588333
1289	200	-0.014072	0.000521707
1290	500	-0.0115218	0.000442637
1291	300	-0.0113836	0.00118101
1292	300	-0.0131192	0.00044761
1293	300	-0.0124129	0.000423836
1294	200	-0.0064759	0.00034293
1295	500	-0.0120927	0.000593385
1296	600	-0.0112541	0.000481827
1297	200	-0.0117716	0.000399102
1298	200	-0.0117336	0.00031052
1299	300	-0.0132934	0.00059743
1300	900	-0.0118898	0.000657267
1301	200	-0.0117329	0.000452865
1302	600	-0.0119111	0.000546217
1303	500	-0.0135657	0.000508026
1304	200	-0.0111802	0.000329115
1305	200	-0.011456	0.000574305
1306	300	-0.014337	0.000645324
1307	500	-0.0107431	0.000496718
1308	500	-0.0113203	0.000842864
1309	400	-0.0112539	0.000614995
1310	300	-0.0115802	0.000462289
1311	500	-0.0127252	0.000496511
1312	200	-0.0107257	0.00117073
1313	400	-0.0124458	0.000571901
1314	200	-0.0100703	0.00142689
1315	300	-0.013595	0.00045317
1317	500	-0.0123322	0.00042748
1318	400	-0.0123025	0.000428741
1319	100	-0.0120402	0.000399261
1320	300	-0.0135483	0.000499427
1321	300	-0.0116188	0.000614519
1322	300	-0.0129128	0.00045477
1323	400	-0.00855959	0.00115346
1325	800	-0.0113122	0.000557431
1326	200	-0.00965201	0.000453135
1327	200	-0.0126266	0.00060518
1328	600	-0.0114174	0.000465765
1329	300	-0.0111739	0.000417292
1330	500	-0.011998	0.000393259
1331	300	-0.0118944	0.000441228
1333	200	-0.011641	0.000380288
1334	100	-0.0060629	0.00220117
1335	500	-0.0127263	0.000425377
1336	400	-0.0128179	0.00048883
1337	800	-0.0127451	0.000419856
1338	200	-0.00929188	0.000498446
1339	500	-0.008756	0.000662831
1340	300	-0.0120251	0.000397222
1343	300	-0.0121322	0.000521381
1344	100	-0.0119089	0.000425877
1345	200	-0.0113177	0.000591098
1346	100	-0.00975363	0.00033873
1347	200	-0.0118554	0.000406543
1348	200	-0.0103394	0.000291841
1349	400	-0.0106341	0.000479381
1350	200	-0.0126937	0.000639613
1351	400	-0.0102025	0.000899865
1352	600	-0.0105387	0.000493875
1353	100	-0.0118996	0.000356642
1354	300	-0.011713	0.00058575
1355	100	-0.0133457	0.000390771
1356	500	-0.0115744	0.000424529
1358	200	-0.0116052	0.000403144
1359	200	-0.00963047	0.000692528
1360	400	-0.0111632	0.000483119
1361	300	-0.0094933	0.000935371
1362	400	-0.0123293	0.0005761
1363	100	-0.0107036	0.00070076
1364	100	-0.00918505	0.000489368
1365	200	-0.0108303	0.000388261
1366	400	-0.0115876	0.000420574
1367	600	-0.0121919	0.000424767
1368	200	-0.00860848	0.00077144
1369	500	-0.0115773	0.000680524
1371	400	-0.00891803	0.000421244
1372	200	-0.0107251	0.000374162
1374	400	-0.0104362	0.000429757
1375	400	-0.012057	0.000508926
1376	100	-0.0125467	0.000375479
1378	200	-0.00992111	0.000405059
1379	100	-0.00978501	0.000334506
1380	400	-0.0108162	0.000340172
1381	300	-0.0108508	0.000797592
1382	300	-0.0125327	0.00043065
1383	300	-0.0109597	0.000384726
1385	400	-0.00994786	0.000592554
1386	200	-0.0102905	0.000892893
1387	100	-0.0127873	0.000398542
1388	100	-0.0122596	0.00054933
1389	300	-0.00949125	0.000633409
1391	200	-0.0081867	0.000403593
1392	300	-0.0104301	0.000463949
1393	200	-0.0070298	0.000311525
1395	100	-0.011074	0.000533526
1397	200	-0.0126621	0.000409286
1398	100	-0.0129684	0.000419259
1399	200	-0.01138	0.000354561
1400	100	-0.00389644	0.0013634
1401	100	-0.00848251	0.00101095
1402	200	-0.00804058	0.00033876
1403	300	-0.012709	0.000371246
1404	100	-0.0120559	0.000468718
1405	300	-0.0113413	0.000594145
1407	100	-0.0129808	0.00029987
1408	100	-0.00855462	0.000388957
1409	300	-0.0106142	0.000480342
1410	400	-0.00828349	0.00227553
1411	300	-0.0134165	0.000370154
1412	200	-0.0112822	0.000321477
1414	100	-0.0107636	0.000368499
1415	300	-0.00890065	0.000547904
1417	200	-0.00382137	0.000191393
1418	200	-0.007236	0.000415234
1421	100	-0.00352556	0.000179384
1422	100	-0.00792607	0.00124351
1423	500	-0.0107593	0.000348842
1424	300	-0.0105822	0.000477927
1425	100	-0.00776343	0.000586068
1426	200	-0.00962329	0.000352202
1428	300	-0.0107418	0.000412372
1430	100	-0.0087015	0.000422522
1431	200	-0.0119164	0.000403258
1434	200	-0.0133196	0.000360819
1435	100	-0.00971966	0.000383662
1436	100	-0.01096	0.000512172
1437	400	-0.0102662	0.000414011
1438	400	-0.0099715	0.00039188
1440	300	-0.0102962	0.000585043
1442	300	-0.00962355	0.000346086
1443	200	-0.00621003	0.000319089
1444	100	-0.00756991	0.000317385
1445	300	-0.0103494	0.000361794
1446	200	-0.00825318	0.00171621
1447	100	-0.0103424	0.000945224
1448	300	-0.0106625	0.000553641
1449	100	-0.0143529	0.000440927
1450	300	-0.00981679	0.000430746
1452	100	-0.0108429	0.00062616
1453	300	-0.00788319	0.000295069
1456	200	-0.0117416	0.000431701
1457	100	-0.0105548	0.000388968
1458	200	-0.00555165	0.000221584
1460	100	-0.00350127	0.00102698
1461	200	-0.0115238	0.000431706
1463	200	-0.0120514	0.00131952
1464	200	-0.0109652	0.00064686
1465	100	-0.00735688	0.000308599
1467	200	-0.0065087	0.000396118
1468	100	-0.0112228	0.000355208
1471	100	-0.0109193	0.000360094
1473	400	-0.00714663	0.000432948
1474	100	-0.0117018	0.000330895
1475	100	-0.00609504	0.000342351
1476	100	-0.0124725	0.000351216
1478	100	-0.00256142	0.000168103
1480	100	-0.0100596	0.00031805
1481	400	-0.00914282	0.000729232
1483	200	-0.00780925	0.000455687
1484	100	-0.00111754	0.000141526
1485	100	-0.0119738	0.000376149
1486	100	-0.00964961	0.000423946
1487	100	-0.0116587	0.000418568
1489	100	-0.0132781	0.000376532
1490	200	-0.00956285	0.0003198
1491	200	-0.00734721	0.000263271
1492	100	-0.0109792	0.000598276
1493	100	-0.0105894	0.000371708
1496	100	-0.00184215	0.000162374
1497	100	-0.0109341	0.000413395
1498	100	-0.0082417	0.000447263
1499	200	-0.012778	0.000342083
1500	200	-0.00820496	0.000305268
1501	100	-0.0108085	0.000314245
1502	300	-0.0118059	0.000313166
1503	100	-0.0066188	0.000598715
1504	100	-0.0110208	0.000317152
1508	400	-0.00720508	0.000418346
1509	100	-0.00982025	0.000326658
1512	300	-0.00975527	0.000392643
1514	300	-0.0073407	0.000257505
1515	200	-0.00664102	0.000297282
1517	100	-0.0106158	0.000277621
1518	200	-0.00829426	0.0003221
1521	200	-0.00850022	0.00128169
1522	100	-0.0112563	0.000308679
1523	300	-0.00887467	0.000285277
1524	100	-0.00812119	0.000446552
1525	100	-0.00949313	0.000373909
1527	100	-0.00305889	0.000283475
1528	200	-0.00663706	0.000249499
1529	100	-0.00243525	0.000178967
1530	100	-0.00859128	0.000300809
1532	200	-0.00969825	0.000326171
1533	200	-0.00511813	0.000235769
1534	200	-0.0109727	0.000339606
1536	200	-0.00641878	0.000239851
1538	200	-0.0107692	0.000289123
1539	100	-0.008137	0.000360723
1541	300	-0.00842305	0.000263454
1542	100	-0.00171962	0.000187384
1544	100	-0.00869771	0.000273087
1547	100	-0.009983	0.000296979
1548	100	-0.00934406	0.000350973
1549	200	-0.000975675	0.000185154
1550	300	-0.00608615	0.000339742
1552	200	-0.00698663	0.000279463
1554	100	-0.00452257	0.000198871
1556	100	-0.010643	0.000357544
1557	200	-0.00960316	0.00047984
1559	100	-0.0120056	0.000379374
1560	100	-0.0133649	0.000451023
1561	200	-0.00822988	0.000452375
1563	300	-0.00510719	0.000616343
1565	400	-0.0100031	0.000340181
1566	200	-0.00980636	0.000395952
1567	100	-0.00185093	0.000204365
1568	100	-0.00212698	0.000196156
1569	100	-0.00167556	0.000216056
1571	100	-0.00946074	0.000333057
1572	100	-0.00327573	0.000215634
1574	100	-0.00999072	0.00043383
1575	200	-0.00444006	0.000235091
1578	200	-0.00814082	0.000349006
1580	200	-0.00823906	0.000281736
1581	200	-0.00842742	0.000319699
1582	100	-0.00228151	0.00016423
1583	100	-0.00675996	0.000277602
1584	200	-0.0089277	0.0014721
1586	400	-0.00744914	0.000429187
1587	200	-0.00824901	0.000279889
1588	200	-0.0050719	0.00038813
1589	100	-0.00855545	0.000310327
1590	100	-0.000203398	0.000159036
1591	100	-0.00915514	0.000319166
1593	100	-0.0034469	0.000188358
1595	200	-0.0104033	0.000338927
1596	100	-0.0114737	0.00036838
1598	200	-0.00715962	0.000254654
1599	200	-0.00791273	0.000257503
1601	400	-0.00651898	0.000412774
1602	300	-0.00539529	0.000214263
1603	100	-0.0035761	0.000186987
1604	300	-0.00515386	0.000279638
1605	200	-0.00937838	0.000310743
1606	100	-0.00795565	0.000319396
1607	100	-0.00203115	0.000175748
1609	100	-0.0093461	0.000280445
1612	300	-0.00721664	0.000261255
1613	100	-0.00621188	0.00081232
1614	100	-0.0125694	0.000342537
1615	100	-0.0103717	0.000394917
1616	300	-0.00882599	0.000640773
1617	300	-0.00465766	0.000243979
1618	100	-0.00393003	0.000217721
1619	100	-0.0110842	0.000288947
1622	100	-0.00700576	0.000424732
1623	200	-0.00156977	0.000166082
1624	100	-0.00965691	0.000330989
1626	100	-0.009339	0.000310944
1627	400	-0.00465985	0.000268607
1629	100	-0.000924892	0.000191011
1631	100	-0.00926069	0.000275828
1633	200	-0.00681239	0.000255459
1634	100	-0.0083408	0.00024602
1635	300	-0.00843875	0.00039977
1637	200	-0.00701122	0.000523668
1639	200	-0.00317021	0.000180758
1641	100	-0.00548591	0.00167282
1642	200	-0.000767567	0.000180462
1643	300	-0.00835079	0.000293818
1645	100	-0.00512518	0.000148118
1646	100	-0.0105966	0.000369736
1647	100	-0.00941058	0.00029271
1648	100	-0.012727	0.000297118
1649	100	-0.00155856	0.00018243
1650	100	-0.0107923	0.00029275
1651	200	-0.0077716	0.000294524
1653	100	-0.00512741	0.00166092
1655	100	-0.00942567	0.000326488
1657	200	-0.00596422	0.000243015
1658	400	-0.00712848	0.000279785
1660	100	-0.0095227	0.000351862
1661	200	-0.00990219	0.00041039
1663	400	-0.00665722	0.00027643
1664	100	-0.00209709	0.000187638
1665	100	-0.0105495	0.000325957
1669	200	-0.00940793	0.000299983
1671	100	-0.00945829	0.000253523
1674	100	-0.00955806	0.000493704
1676	200	-0.0110943	0.000361071
1678	300	-0.0100855	0.00031329
1680	100	-0.000927649	0.000159545
1683	300	-0.00649376	0.000287173
1684	200	-0.00742494	0.000230111
1689	100	-0.00167377	0.000165019
1690	200	-0.00952427	0.000284905
1691	200	-0.00564191	0.000425019
1692	100	-0.0102675	0.000330609
1695	100	-0.00997137	0.000373281
1696	100	-0.00960557	0.00043482
1697	100	-0.00873421	0.000314506
1698	100	-0.00321736	0.000193256
1700	200	-0.00945386	0.000279487
1701	100	-0.000336135	0.000389028
1702	200	-0.00831142	0.00032781
1705	200	-0.00829992	0.000255949
1708	200	-0.0077817	0.000269652
1711	100	-0.010708	0.000257519
1713	200	-0.00833993	0.000290653
1715	200	-0.00731824	0.000236928
1716	100	-0.00716863	0.0002902
1717	100	-0.00801776	0.000210019
1718	100	-0.00582447	0.000367205
1719	100	-0.00949192	0.000319573
1722	200	-0.0106854	0.000322471
1723	100	-0.00929311	0.000281618
1725	400	-0.00822451	0.000249514
1727	100	-0.00770623	0.000286242
1729	100	-0.0104477	0.00031152
1735	300	-0.00596144	0.00031586
1736	100	-0.00906601	0.000210152
1737	200	-0.00935343	0.00026176
1738	100	-0.0101657	0.00033146
1739	200	-0.00847889	0.000264853
1741	100	-0.00680835	0.000364012
1742	100	-0.00768413	0.000674778
1743	100	-0.0118772	0.000325121
1744	200	-0.00766535	0.000265315
1745	100	-0.00677812	0.000222931
1746	100	-0.00263033	0.000157647
1748	100	-0.00920044	0.000271593
1750	100	-0.00965664	0.000303435
1752	100	-0.0047339	0.000421901
1754	200	-0.0078582	0.000251637
1756	100	-0.0063009	0.00103394
1758	100	-0.00827205	0.000313964
1759	100	-0.00388959	0.000647445
1760	100	-0.00597568	0.000334135
1766	100	-0.0104061	0.000375108
1767	100	-0.0112581	0.000316552
1770	200	-0.00805893	0.000289687
1773	200	-0.00753584	0.000248564
1776	200	-0.00786666	0.000303968
1778	100	-0.00669353	0.000195266
1779	100	-0.00909535	0.000317192
1781	100	-0.00720595	0.000186289
1784	100	-0.00786851	0.000227132
1785	100	-0.00653379	0.00019681
1791	100	-0.0064497	0.000271624
1796	100	-0.00868371	0.000263937
1801	100	-0.0101067	0.000296354
1803	100	-0.00680317	0.00046624
1804	200	-0.00774711	0.000369046
1807	100	-0.00608346	0.00021309
1810	100	-0.00672586	0.000424059
1811	100	-0.00674617	0.000236185
1813	100	-0.00758542	0.000466717
1815	100	-0.00718923	0.000362647
1817	200	-0.00896446	0.000260421
1818	200	-0.00547005	0.000227192
1826	100	-0.00733519	0.000167147
1827	100	-0.00723951	0.000236458
1828	100	-0.00928435	0.000263992
1837	100	-0.00697157	0.000199137
1840	200	-0.00600895	0.000218113
1843	100	-0.00689133	0.000262461
1844	100	-0.00790923	0.000319604
1847	100	-0.00821432	0.000244331
1854	300	-0.00783457	0.000245706
1855	100	-0.00934117	0.000263457
1856	100	-0.0105672	0.000412393
1857	100	-0.00312756	0.000623583
1858	100	-0.0088574	0.000305841
1860	300	-0.0058633	0.000538071
1862	100	-0.00770832	0.000257984
1863	300	-0.00673845	0.000325044
1869	100	-0.00748363	0.000372363
1870	200	-0.00754891	0.000347521
1871	100	-0.0075987	0.000276574
1874	100	-0.00796908	0.000312891
1875	100	-0.00835067	0.000236713
1876	100	-0.00632471	0.00030924
1878	200	-0.0103912	0.000264307
1881	200	-0.00859626	0.00025276
1882	100	-0.0068204	0.000370896
1887	200	-0.00545776	0.000243004
1888	100	-0.00305371	0.000356038
1894	100	-0.00703782	0.000370354
1895	100	-0.00599656	0.000213716
1906	100	-0.00645476	0.000259972
1907	100	-0.00651355	0.000222149
1912	100	-0.00514873	0.000909346
1915	200	-0.00675422	0.000551576
1916	200	-0.00665094	0.00034142
1919	100	-0.00915753	0.00031311
1920	200	-0.00450147	0.000273625
1924	200	-0.00846254	0.000246329
1926	100	-0.00541383	0.000224405
1928	100	-0.00581178	0.000319935
1929	100	-0.00672547	0.000309237
1930	100	-0.00753401	0.000227225
