847	300	-0.00670621	0.0046913
848	300	0.0128428	0.0377413
849	600	-4.19928e-05	0.013735
850	300	-0.00493697	0.0056308
851	400	-0.00308544	0.00683934
852	400	0.00736101	0.0216718
853	600	0.00248685	0.0155691
854	400	0.000622787	0.0195127
855	600	-0.00200876	0.0234226
856	200	0.00408703	0.0305135
857	100	-0.00770962	0.00507439
858	400	0.00829892	0.0331024
859	700	-0.00382521	0.019971
860	200	3.81818e-05	0.0461835
861	300	0.000912054	0.0216705
862	300	0.00669666	0.036528
863	600	-0.00388907	0.011686
864	300	0.0156551	0.0257969
865	400	-0.00123102	0.0119737
866	100	0.000832547	0.000989555
867	600	0.00720486	0.0371858
868	300	-0.000544256	0.00693705
869	200	0.00137032	0.0185461
870	500	-0.00352165	0.00560987
871	100	0.00527975	0.00594379
872	300	-0.00185309	0.0126435
873	400	-0.00273218	0.00929892
874	400	-0.00388708	0.0176086
875	400	0.00324425	0.0286246
876	600	0.00706063	0.0418076
877	600	0.00685376	0.0319413
878	600	-0.00113482	0.0171077
879	400	-0.00529189	0.00378098
880	400	0.00582337	0.0306322
881	400	-0.000808185	0.0161868
882	400	0.0124082	0.0377755
883	500	0.00109364	0.0100883
884	500	0.00135622	0.0165783
885	500	0.00167455	0.022542
886	500	-0.00168842	0.0165866
887	600	0.0117115	0.0342539
888	800	-0.00496197	0.0103364
889	300	-0.00252479	0.0176258
890	300	0.00570288	0.0183906
891	400	0.00601491	0.0334975
892	500	-0.000120395	0.00810455
893	300	-0.000354898	0.0192143
894	400	-0.00997807	0.00204607
895	100	-0.00421077	0.00685028
896	300	-0.0102425	0.00180939
897	600	0.00224572	0.0215831
898	300	-0.00838206	0.003577
899	700	-0.00692829	0.0051028
900	500	-0.00749982	0.00269229
901	700	-0.00230284	0.0137729
902	800	0.00483638	0.0272253
903	700	0.00192175	0.00797089
904	600	-0.00449694	0.0095325
905	700	0.00495397	0.0170306
906	700	0.000239225	0.0137209
907	300	-0.00278336	0.00709145
908	900	4.45769e-05	0.0158157
909	700	-0.0126588	0.0041299
910	300	0.002535	0.0341398
911	500	-0.000714433	0.0239023
912	1000	0.00780137	0.0285772
913	500	-0.0053394	0.00612633
914	600	0.005362	0.0269744
915	100	0.00485874	0.0187102
916	600	-0.00499565	0.0135206
917	1000	0.000793938	0.0147093
918	700	0.00187352	0.0240595
919	500	-0.00125576	0.00865808
920	600	-0.00166995	0.0141578
921	600	0.00573344	0.0219522
922	500	-0.00474792	0.0140819
923	900	0.000256613	0.0177856
924	400	0.00704218	0.0338876
925	400	0.00684843	0.023955
926	700	-0.00127688	0.00999717
927	500	-0.00302927	0.0120685
928	400	0.00705224	0.0279205
929	500	-0.00456955	0.00667271
930	800	-0.00383244	0.0120742
931	700	0.00233368	0.0187909
932	100	-0.005731	0.00250733
933	500	0.00956918	0.0295842
934	500	0.00560965	0.0168901
935	600	-0.00386239	0.00630297
936	100	-0.0040234	0.00935427
937	1100	-0.000541114	0.0174582
938	600	-0.00294392	0.0263507
939	900	0.000117248	0.0128289
940	900	0.00732428	0.0165844
941	700	0.00101112	0.0193651
942	600	0.00408439	0.0112071
943	600	-0.000380994	0.0258158
944	1100	-0.00392785	0.0142218
945	900	0.00296941	0.0176121
946	200	0.00308774	0.00827139
947	700	-0.0021798	0.00906404
948	900	-0.00193252	0.00987217
949	300	0.00860812	0.0441864
950	800	0.00783267	0.0411566
951	400	0.0130546	0.0241447
952	500	-0.000873808	0.0126064
953	300	-0.00539461	0.00464806
954	700	-0.00383277	0.00542612
955	600	0.00466525	0.012364
956	400	-0.000276773	0.0060169
957	900	0.000995377	0.0140774
958	500	-0.00520094	0.00861195
959	400	0.00938405	0.0269609
960	600	0.00499448	0.0239783
961	500	0.00156833	0.0239824
962	300	-0.00394729	0.00355444
963	500	0.00969741	0.0317945
964	200	-0.00719425	0.00360644
965	400	0.00888622	0.0209492
966	300	0.00195346	0.0167891
967	500	0.00339327	0.0192368
968	700	-0.000768346	0.0076653
969	300	-0.00738967	0.0070243
970	500	-0.000763187	0.0117004
971	300	-0.00371549	0.00250575
972	500	0.00596655	0.0205438
973	300	-0.00252268	0.00729646
974	700	-0.00342854	0.00498065
975	1100	0.00115838	0.00941616
976	600	-0.0033654	0.00986538
977	600	-0.00229712	0.00608018
978	300	-0.00251737	0.00504117
979	300	-0.00955523	0.00219228
980	600	0.00519178	0.0216674
981	200	-0.0154727	0.0020298
982	500	-0.00307474	0.00467177
983	700	0.00170365	0.0197803
984	200	0.0230693	0.0496389
985	400	0.00317405	0.0142664
986	300	-0.00294342	0.00120719
987	500	0.00290414	0.0111637
988	600	-0.00351476	0.00977196
989	200	0.00205912	0.00911196
990	200	0.00444393	0.0043405
991	400	0.00805996	0.0162284
992	100	0.0194534	0.0139448
993	700	-0.00196678	0.00761534
994	600	-0.00178381	0.00932039
995	400	-0.00225057	0.00927918
996	200	-0.00023947	0.00793397
997	200	0.0126853	0.0460964
998	300	0.0042263	0.00715652
999	400	0.00440753	0.0137643
1000	600	-0.00636388	0.00460859
1001	700	-0.000982618	0.00776458
1002	200	-0.0111935	0.00148656
1003	600	0.00193483	0.00657329
1004	800	-0.00209016	0.00986275
1005	400	-0.00726171	0.00508139
1006	600	0.000667609	0.00874453
1007	200	-0.00711574	0.00680307
1008	400	-0.00218496	0.00495607
1009	100	-0.00984268	0.00356896
1010	700	0.00343462	0.0140126
1011	500	0.0095625	0.0222489
1012	500	0.0119982	0.0266243
1013	700	0.0012656	0.00545348
1014	300	0.00401811	0.0109337
1015	300	0.0106936	0.0318868
1016	400	0.020814	0.0339279
1017	300	0.018709	0.0439963
1018	200	-0.000370892	0.0238718
1019	400	0.00709831	0.013372
1020	300	-0.0030059	0.00700537
1021	800	0.000463281	0.00657289
1022	400	-0.00333725	0.0101099
1023	600	-0.000845729	0.0114817
1024	200	0.00665266	0.0272119
1025	700	-0.00172831	0.0148158
1026	400	0.00450752	0.00840041
1027	600	-0.000712065	0.00476998
1028	400	0.00600321	0.0121613
1029	600	-0.00655698	0.00704562
1030	900	0.0079026	0.0325103
1031	800	-0.000990194	0.00682874
1032	500	-0.00468944	0.00296431
1033	600	0.00790532	0.0213214
1034	700	0.00147368	0.0108199
1035	400	0.00374861	0.00972863
1036	500	2.84699e-05	0.0185376
1037	300	0.00999024	0.0145848
1038	200	-0.00349474	0.00459031
1039	600	-0.00131292	0.00743232
1040	400	-0.00324472	0.00177447
1041	200	-0.00295119	0.0033835
1042	300	-0.00621908	0.00422934
1043	200	-0.0114922	0.00186791
1044	600	0.00174158	0.0176136
1045	200	-0.00404988	0.00202165
1046	300	0.00211661	0.0132623
1047	400	0.00710886	0.015783
1048	900	0.00884667	0.031637
1049	400	0.00336596	0.0195486
1050	400	-0.00143294	0.0158861
1051	600	0.00027618	0.0148259
1052	200	-0.00480364	0.0025118
1053	600	0.00236643	0.00880243
1054	200	0.00172832	0.00385689
1055	300	0.00279561	0.0311282
1056	700	0.00480789	0.0154653
1057	700	-0.00177066	0.00990206
1058	100	-0.00417451	0.00389303
1059	400	-0.00714226	0.00324205
1060	600	-0.00042207	0.00608306
1061	600	0.00302011	0.0162467
1062	600	0.00298586	0.0131919
1063	200	0.00622569	0.0340306
1064	200	-0.000684296	0.00271731
1065	400	0.00587949	0.0367504
1066	600	-0.00119463	0.0178782
1067	300	0.00682196	0.0214805
1068	500	0.00633419	0.0208881
1069	100	-0.00452436	0.00322558
1070	400	-0.00657159	0.00166987
1071	400	-0.00203304	0.00904789
1072	100	0.0167922	0.0428658
1073	500	-0.00483735	0.00593531
1074	300	-0.00119987	0.0111806
1075	300	0.00064695	0.013833
1076	200	0.0207379	0.0511545
1077	500	-0.00165878	0.0054666
1078	300	0.00491217	0.0125205
1079	200	0.000135424	0.00431676
1080	500	0.0151652	0.0641103
1081	700	-0.000260803	0.0152071
1082	600	-0.00251705	0.0046679
1083	400	0.00828491	0.0194365
1084	200	-0.000761442	0.00752884
1085	200	-0.00852064	0.00376018
1086	100	0.000373921	0.00823955
1087	500	-0.00570293	0.00562719
1088	500	-0.00190235	0.0093777
1089	500	0.00169039	0.0129694
1090	100	0.0217418	0.039067
1091	600	0.00270267	0.0116318
1092	200	-0.000180789	0.00364176
1093	700	-0.000567065	0.0108221
1094	400	-0.00133094	0.00579914
1095	400	-0.00228912	0.0168363
1096	100	0.0150834	0.017913
1097	700	-0.00259177	0.00688263
1098	700	0.00567215	0.0151935
1099	600	0.00200357	0.0187423
1100	400	-0.00160794	0.00636947
1101	500	-0.000510849	0.00805244
1102	600	0.000876337	0.00859901
1103	400	-0.00122254	0.00782757
1104	300	-0.0103549	0.00195537
1105	600	0.00521679	0.0131732
1106	200	-0.00450355	0.00154659
1107	400	0.0146385	0.0359471
1108	400	-0.00651032	0.00439812
1109	500	-0.0019273	0.00639987
1111	500	-0.00314828	0.00524969
1112	100	-0.0109391	0.00125546
1113	200	-0.0125197	0.00177266
1114	200	-0.0107238	0.0026803
1115	400	0.000553138	0.0062246
1116	400	0.000776983	0.00738166
1117	400	0.000660272	0.00894967
1118	500	0.00500223	0.0249161
1119	400	-0.00410952	0.00423121
1120	600	0.000449848	0.0129867
1121	300	0.00236437	0.00530488
1122	600	-0.00141409	0.00345312
1124	600	0.00509499	0.0156377
1125	600	-0.00491625	0.00284543
1126	400	0.000301994	0.0125489
1127	500	0.00735113	0.0156873
1128	600	0.00160339	0.0156691
1129	300	0.00904351	0.0209405
1130	500	-0.00374276	0.00450144
1131	800	0.000895428	0.0129761
1132	500	0.0115608	0.0209222
1133	500	-0.00235643	0.00949198
1134	600	-0.00489374	0.00382551
1135	400	-0.00220833	0.0154143
1136	400	0.00121651	0.00988062
1137	600	-0.00119692	0.0100351
1138	600	-0.00194274	0.00484423
1139	400	0.00361068	0.0162573
1140	600	-0.00265693	0.00352346
1141	300	0.0473262	0.18606
1142	400	-0.00705456	0.0077936
1143	600	-0.00311955	0.0077229
1144	400	-0.00123898	0.0191114
1145	300	0.000942909	0.01067
1146	400	-0.00546095	0.00363034
1147	400	-0.00155	0.00527516
1148	700	-0.00139875	0.00595389
1149	900	0.00301404	0.00982115
1150	900	0.000685436	0.0148523
1151	400	-0.00661656	0.00351128
1152	400	0.00966291	0.0251516
1153	500	0.00528173	0.0170005
1154	700	-0.00144489	0.00573949
1155	300	0.00189301	0.00543084
1156	200	-0.00821947	0.00168952
1157	600	-0.00290082	0.00519597
1158	400	-0.00102522	0.00460467
1159	800	0.00257368	0.00972219
1160	100	-0.0146713	0.00179386
1161	100	0.016183	0.00748217
1162	500	0.00620507	0.0116807
1163	200	-0.00772317	0.00398206
1164	600	-0.00298303	0.0120271
1165	700	0.00578168	0.0167114
1166	600	-0.00657631	0.00295294
1167	600	0.0042648	0.0119823
1168	100	-0.0109988	0.00239067
1169	700	-0.00423969	0.00503262
1170	600	-0.00295931	0.00866764
1171	400	-0.00365342	0.00419036
1172	800	-0.00196931	0.00848889
1173	500	0.000875647	0.0152375
1174	700	0.00582378	0.0238194
1175	1000	0.00294445	0.0161843
1176	300	0.00353562	0.0173514
1177	300	0.00168155	0.00591505
1178	500	-0.00224635	0.00897818
1179	100	-0.00957738	0.00130357
1180	500	-0.00142421	0.010814
1181	1200	0.00582021	0.0212549
1182	700	-0.000665694	0.00888057
1183	400	0.000966443	0.00749128
1184	300	-0.00856955	0.00268361
1185	300	-0.00161549	0.00410263
1186	600	-0.00198163	0.00647165
1187	300	-0.00257341	0.00593601
1188	600	0.00390668	0.0189407
1189	200	-0.0048137	0.00154001
1190	600	0.00134538	0.0142391
1191	600	0.000281803	0.0127628
1192	700	0.0032372	0.0126411
1193	500	-0.000463586	0.0138941
1194	1000	0.00304881	0.0134549
1195	800	-0.000552479	0.0101176
1196	600	-0.00575739	0.00620016
1197	1300	-0.0010688	0.0072382
1198	800	-0.00466951	0.00358714
1199	700	9.94422e-06	0.0116507
1200	1000	0.000561924	0.011577
1201	600	-0.00276459	0.00816192
1202	100	-0.00579548	0.00319506
1203	900	0.00463284	0.0130895
1204	700	0.000430255	0.0148885
1205	500	0.0111797	0.0218234
1206	400	0.00829815	0.020848
1207	500	0.00754041	0.0130577
1208	600	0.00297138	0.0134075
1209	300	-0.00236929	0.00865923
1210	500	0.00151124	0.00725016
1211	800	-0.00338768	0.00491639
1212	200	-0.00117914	0.0131498
1213	500	0.000695719	0.00612388
1214	700	-0.000535055	0.00740215
1215	100	-0.0139277	0.00185349
1216	500	-0.00358125	0.00330434
1217	300	0.00921412	0.0187009
1218	200	-0.00822233	0.00130163
1219	400	0.000437123	0.0057893
1220	600	-0.00392414	0.00416805
1221	400	-0.00117439	0.00824401
1222	100	0.000590163	0.00575645
1223	600	-0.00182916	0.00540215
1224	600	0.00154365	0.0116011
1225	400	-0.0060428	0.00663024
1226	500	-0.0016978	0.00358151
1227	500	0.00518637	0.0133577
1228	500	0.00464879	0.0105471
1229	300	-0.00113926	0.0178175
1230	700	0.00654667	0.0105427
1231	400	0.0227701	0.0471981
1232	400	-0.00603957	0.00264864
1233	300	0.00433587	0.00564144
1234	500	-0.00516685	0.00436211
1235	800	0.000542191	0.00667753
1236	200	0.0122479	0.0167248
1237	600	-0.00305643	0.00776528
1238	500	0.0050976	0.0106884
1239	300	-0.00287765	0.00371628
1240	600	-0.00186067	0.00686435
1241	600	-0.00512015	0.00337562
1242	400	-0.00203582	0.00424825
1243	200	0.00719837	0.00857643
1244	600	0.00316633	0.0084247
1245	800	0.00618314	0.0222966
1246	600	0.000573761	0.0143161
1247	900	0.00156697	0.00943145
1248	500	0.00314622	0.00925117
1249	400	-3.29038e-05	0.008669
1250	400	-0.00227051	0.00348733
1251	700	0.0039019	0.00928927
1252	300	-0.00361296	0.00992557
1253	1000	0.00143143	0.00932663
1254	800	0.000244525	0.0117595
1255	200	-0.00175999	0.0105757
1256	700	0.0042726	0.0163614
1257	600	-0.000544958	0.0080419
1258	500	0.000259147	0.00531497
1259	400	0.00289505	0.00694168
1260	400	-0.00419984	0.00201458
1261	400	-0.00215851	0.00853375
1262	400	-0.00137238	0.00432352
1263	500	0.00220789	0.00747324
1264	500	0.00403121	0.016923
1265	300	-0.00426753	0.00524811
1266	300	-0.00137763	0.00444931
1267	600	0.00132051	0.00997811
1268	600	0.00677982	0.0213795
1269	600	0.00682446	0.0223716
1270	800	-0.00188638	0.00483017
1271	500	0.00282469	0.00740542
1272	100	-0.00655045	0.00379644
1274	300	0.0025313	0.0169508
1275	300	-0.00492734	0.00214113
1276	300	0.00933179	0.0203034
1277	200	0.00388796	0.0163952
1278	800	0.000557732	0.010862
1279	600	-0.000469895	0.00320545
1280	300	-0.00329742	0.00442575
1281	700	4.29417e-05	0.00408633
1282	400	0.00603425	0.0177534
1283	400	0.00112829	0.0134731
1284	200	-0.00201195	0.00697111
1285	100	-0.000704882	0.00265856
1286	300	0.0113628	0.0166328
1287	100	-0.00218373	0.00309661
1288	200	0.000450677	0.00531359
1289	200	0.00491391	0.00604091
1290	500	0.0038168	0.00993876
1291	300	-0.000319863	0.00515949
1292	300	-0.00826849	0.00172722
1293	300	-0.00247731	0.00750517
1294	200	-0.00344599	0.00119545
1295	500	0.00713961	0.0170007
1296	600	-0.00146024	0.0060252
1297	200	0.000806631	0.0214425
1298	200	-0.00386376	0.00325306
1299	300	0.00250144	0.0104142
1300	900	-0.000196677	0.00740572
1301	200	0.00122781	0.00379216
1302	600	0.00060247	0.0131143
1303	500	0.00448026	0.0174472
1304	200	0.00524759	0.010813
1305	200	-0.00355677	0.00255524
1306	300	-0.00799655	0.0024115
1307	500	0.00471263	0.014197
1308	500	0.00313785	0.0149614
1309	400	-0.00368172	0.00307234
1310	300	0.00219628	0.0123774
1311	500	0.00576662	0.0134695
1312	200	-0.00396503	0.00323624
1313	400	0.00209647	0.0117587
1314	200	0.00125333	0.00936309
1315	300	0.00322752	0.0112805
1317	500	0.00223111	0.00619593
1318	400	-0.00197306	0.00915567
1319	100	-0.00401913	0.00259913
1320	300	0.00209124	0.00618647
1321	300	0.00516142	0.0102581
1322	300	0.00582159	0.00880605
1323	400	-0.00104729	0.00369432
1325	800	0.00283546	0.0100607
1326	200	0.0013887	0.00340253
1327	200	0.00945298	0.0055159
1328	600	0.00147515	0.00522006
1329	300	0.0117881	0.0310751
1330	500	-0.00197537	0.00623766
1331	300	-0.00736673	0.00294934
1333	200	-1.33689e-07	0.00428061
1334	100	-0.00537771	0.00177766
1335	500	-0.00172725	0.00282579
1336	400	-0.00234966	0.00604805
1337	800	-0.00348183	0.00475601
1338	200	0.005901	0.0132272
1339	500	-0.00266323	0.00265295
1340	300	0.000221844	0.00565141
1343	300	-0.00400457	0.00306634
1344	100	0.00288	0.00631955
1345	200	0.0127476	0.0180021
1346	100	0.00546477	0.0169248
1347	200	0.0054769	0.00515655
1348	200	0.00389098	0.0199503
1349	400	0.0011072	0.00745235
1350	200	0.00273028	0.0222255
1351	400	-0.00538227	0.00306885
1352	600	-0.0010707	0.00878118
1353	100	0.00411255	0.0142546
1354	300	7.85599e-05	0.00570522
1355	100	0.0129763	0.0156462
1356	500	0.00331925	0.00763396
1358	200	-0.00874052	0.00135743
1359	200	0.0056387	0.0143913
1360	400	-0.000967402	0.0040801
1361	300	-0.00465542	0.00455684
1362	400	0.00426834	0.00637017
1363	100	-0.0145455	0.00197182
1364	100	-0.00354811	0.00462919
1365	200	-0.00707422	0.000803056
1366	400	0.0053567	0.0169857
1367	600	0.000663462	0.00509459
1368	200	0.00744319	0.00792606
1369	500	0.00345835	0.0372382
1371	400	-0.00343645	0.00263662
1372	200	-6.45764e-05	0.00354213
1374	400	0.000129107	0.00657243
1375	400	-0.00114586	0.00674478
1376	100	-0.00461389	0.00180194
1378	200	0.00198011	0.0057331
1379	100	-0.000194211	0.0026182
1380	400	0.00246086	0.00571591
1381	300	0.00569426	0.0114584
1382	300	-0.00780748	0.0034627
1383	300	0.000339199	0.0081016
1385	400	0.00546839	0.00817761
1386	200	0.00511861	0.00938723
1387	100	0.00313409	0.0129049
1388	100	-0.00537693	0.00166409
1389	300	0.0056096	0.0155466
1391	200	-0.00551638	0.00166413
1392	300	0.00387263	0.012986
1393	200	-0.00432246	0.00140161
1395	100	-0.00731742	0.00190204
1397	200	-1.15786e-05	0.00444297
1398	100	0.0126689	0.0167297
1399	200	-0.00637097	0.00141266
1400	100	-0.000207871	0.00464692
1401	100	-0.00280764	0.000971067
1402	200	-0.00281725	0.00560847
1403	300	0.0151868	0.0224454
1404	100	0.0112403	0.0413736
1405	300	-0.00265289	0.0060109
1407	100	-0.000371037	0.00235962
1408	100	-0.000548739	0.00205983
1409	300	0.00735003	0.0103562
1410	400	-0.00552852	0.00207809
1411	300	-0.00439158	0.00215415
1412	200	0.000416264	0.00865134
1414	100	-0.010161	0.000937285
1415	300	-0.000307561	0.00765384
1417	200	-0.000788044	0.000518084
1418	200	0.00219088	0.00418284
1421	100	-0.0040234	0.000370404
1422	100	-0.00819485	0.00640111
1423	500	0.00343911	0.00726776
1424	300	-0.00370451	0.00282799
1425	100	0.00332962	0.0140554
1426	200	-0.00372544	0.00310291
1428	300	0.00052835	0.00750952
1430	100	0.00218105	0.00603981
1431	200	-0.00449964	0.00287331
1434	200	0.00319399	0.00820959
1435	100	-0.00711431	0.00160381
1436	100	-0.0102733	0.00132915
1437	400	-0.00438384	0.00625611
1438	400	-0.00195519	0.0035494
1440	300	-0.00782824	0.00214052
1442	300	0.007582	0.0442099
1443	200	0.00236099	0.00241629
1444	100	-0.00631185	0.000802098
1445	300	0.00162285	0.0149581
1446	200	0.0109484	0.0181143
1447	100	0.00651014	0.00817752
1448	300	0.00621849	0.00997896
1449	100	-0.00828981	0.00142261
1450	300	-0.00335952	0.0016027
1452	100	-0.00476759	0.00298052
1453	300	0.000971786	0.0060025
1456	200	0.00634068	0.012678
1457	100	0.00416165	0.00498872
1458	200	-0.00455336	0.000604814
1460	100	-0.00560633	0.00132997
1461	200	-0.00816248	0.00128761
1463	200	0.00545797	0.00444328
1464	200	-0.00146908	0.00246743
1465	100	-0.00750476	0.00129508
1467	200	0.00256624	0.00522416
1468	100	0.00904646	0.0151608
1471	100	-0.00757686	0.00108644
1473	400	-0.00302605	0.00248202
1474	100	-0.00802613	0.00116367
1475	100	-0.00410108	0.00127087
1476	100	0.00171378	0.00228922
1478	100	-0.0025119	0.000459678
1480	100	-0.00118482	0.00307371
1481	400	-0.00427078	0.00262946
1483	200	-0.0043803	0.00292535
1484	100	-0.00213316	0.000426237
1485	100	0.013226	0.0334741
1486	100	0.00805312	0.0324904
1487	100	0.0078921	0.0197371
1489	100	0.000494962	0.00323763
1490	200	-0.0072303	0.00148224
1491	200	0.000670246	0.00298702
1492	100	0.00498923	0.0138901
1493	100	-0.00915803	0.000906818
1496	100	0.00284446	0.0010056
1497	100	-0.00961389	0.000694471
1498	100	0.0102791	0.0203985
1499	200	0.00613826	0.0126596
1500	200	-0.00498078	0.000955713
1501	100	0.00266662	0.00313971
1502	300	0.00397195	0.00434967
1503	100	-0.00539494	0.00201468
1504	100	-0.0122367	0.000668404
1508	400	0.000607955	0.00377727
1509	100	-0.0103307	0.000920322
1512	300	-0.000797399	0.00651632
1514	300	-0.00802307	0.000865355
1515	200	0.00180751	0.00174442
1517	100	-0.00592702	0.00167465
1518	200	0.00698523	0.0194456
1521	200	-0.00395966	0.0022148
1522	100	0.00331736	0.00516385
1523	300	0.00297601	0.00712494
1524	100	-0.0112124	0.000584043
1525	100	0.0193634	0.0191094
1527	100	0.000695053	0.000439868
1528	200	-0.00194233	0.00116892
1529	100	-0.000138582	0.000304305
1530	100	0.00456095	0.0162793
1532	200	-0.00214157	0.00196481
1533	200	-0.00186702	0.00172699
1534	200	-0.00354298	0.0012815
1536	200	-0.00291853	0.00143653
1538	200	-0.00105354	0.00550907
1539	100	0.0323401	0.0490463
1541	300	0.00303928	0.00791428
1542	100	-0.00410957	0.000310962
1544	100	0.00726554	0.00663812
1547	100	0.0020941	0.00333518
1548	100	0.003344	0.00392334
1549	200	-0.00120395	0.000409251
1550	300	0.00484181	0.00541628
1552	200	0.00653179	0.00647549
1554	100	0.000335216	0.000510853
1556	100	0.00487633	0.00396549
1557	200	0.0202869	0.027782
1559	100	-0.0040738	0.0025818
1560	100	0.00762865	0.0174487
1561	200	-0.000529741	0.00182359
1563	300	-0.00348085	0.00182968
1565	400	0.0052563	0.00802227
1566	200	-0.00315318	0.00285276
1567	100	0.000164999	0.000315124
1568	100	-0.00406049	0.000347795
1569	100	0.00206168	0.001697
1571	100	-6.5979e-07	0.00187194
1572	100	0.00216387	0.000527901
1574	100	-0.00145415	0.0017335
1575	200	0.00524454	0.00597122
1578	200	0.00451287	0.00128232
1580	200	-0.00201645	0.00172303
1581	200	0.00217634	0.00608107
1582	100	-0.000242457	0.000425229
1583	100	0.0128884	0.0322443
1584	200	-0.000283897	0.00887755
1586	400	-0.00497122	0.001547
1587	200	-0.00688341	0.00131933
1588	200	-0.00244677	0.000719072
1589	100	-0.00379853	0.00249593
1590	100	0.000812777	0.000507958
1591	100	-0.00129847	0.00201334
1593	100	0.000915639	0.000442629
1595	200	0.0115525	0.0105554
1596	100	-0.0044176	0.00182757
1598	200	0.000292415	0.0012373
1599	200	0.00328295	0.00148968
1601	400	-0.00144635	0.0014186
1602	300	-0.000713873	0.0014361
1603	100	0.00107177	0.000336666
1604	300	0.00384315	0.0035057
1605	200	-0.00418275	0.00222335
1606	100	-0.0105937	0.000782002
1607	100	-0.00145013	0.000269508
1609	100	0.0111908	0.00650907
1612	300	-0.00258332	0.00240833
1613	100	0.022401	0.0478236
1614	100	0.00648617	0.00647921
1615	100	-0.00657811	0.00113011
1616	300	0.0017324	0.00589218
1617	300	-0.000306011	0.00295335
1618	100	0.00293379	0.000430024
1619	100	-0.00669919	0.00231781
1622	100	-0.000291624	0.00396014
1623	200	0.00865603	0.0172393
1624	100	-0.00740044	0.000840956
1626	100	0.00592411	0.00541494
1627	400	0.00252925	0.00796028
1629	100	0.00134032	0.000540656
1631	100	0.00490073	0.00670447
1633	200	0.00534244	0.00352751
1634	100	0.00637889	0.00411517
1635	300	0.00497822	0.00986386
1637	200	0.000351233	0.00646532
1639	200	-0.00186772	0.000471476
1641	100	-0.0106693	0.00158361
1642	200	0.00167043	0.000395553
1643	300	0.011649	0.0183099
1645	100	0.00273604	0.000553253
1646	100	-0.00502646	0.00216854
1647	100	-0.0016113	0.00261792
1648	100	-0.0112274	0.000725959
1649	100	0.000659681	0.00135634
1650	100	0.041391	0.0490979
1651	200	0.00147597	0.0154239
1653	100	0.00512182	0.0149189
1655	100	-0.00561292	0.00117259
1657	200	0.000249512	0.00171808
1658	400	-0.000711553	0.00742178
1660	100	0.00485382	0.0040381
1661	200	0.00151839	0.0026771
1663	400	0.0022825	0.00384541
1664	100	0.00386245	0.00410555
1665	100	-0.00337624	0.00138468
1669	200	-7.32679e-05	0.00161281
1671	100	0.00440704	0.0114057
1674	100	0.00453807	0.00268203
1676	200	-0.000754015	0.00175546
1678	300	0.0013551	0.0132186
1680	100	-0.00155813	0.000312782
1683	300	0.00340637	0.00555974
1684	200	-0.000729865	0.00106182
1689	100	-0.000364817	0.000682466
1690	200	0.0117141	0.00738182
1691	200	-0.00281206	0.00127591
1692	100	0.0113856	0.0113622
1695	100	0.00925921	0.00620652
1696	100	-0.00380029	0.00164085
1697	100	0.0123727	0.0156091
1698	100	-0.000648802	0.000294322
1700	200	0.00108019	0.00205398
1701	100	0.00457329	0.00116708
1702	200	0.00567769	0.00769026
1705	200	0.00548607	0.00875955
1708	200	0.00201599	0.00398043
1711	100	0.0123901	0.0129482
1713	200	0.00657739	0.014918
1715	200	0.00178084	0.00331175
1716	100	-0.0099356	0.000598168
1717	100	-0.00640472	0.000821715
1718	100	0.000961625	0.00237837
1719	100	-0.00408311	0.00103313
1722	200	-0.0066788	0.00118157
1723	100	0.0136426	0.010119
1725	400	0.00742734	0.0085097
1727	100	-0.00330452	0.00108952
1729	100	-0.00446763	0.00191264
1735	300	0.00329576	0.00676103
1736	100	0.00356407	0.00351014
1737	200	-0.00268866	0.000959779
1738	100	-0.00264153	0.00172214
1739	200	-0.000343738	0.00311119
1741	100	0.0105552	0.00532903
1742	100	0.00706307	0.0112196
1743	100	-0.00374022	0.00279075
1744	200	-0.00463331	0.00244302
1745	100	-0.00327942	0.000817224
1746	100	0.00152315	0.00202584
1748	100	0.00142963	0.00192841
1750	100	0.0121867	0.00619319
1752	100	-0.00382403	0.00115239
1754	200	-0.00258496	0.00140006
1756	100	1.55935e-05	0.00160346
1758	100	0.033156	0.0500836
1759	100	0.00281785	0.010671
1760	100	-0.00608534	0.00103579
1766	100	-0.00232913	0.00410672
1767	100	-0.00271275	0.00362043
1770	200	-0.000823412	0.00185909
1773	200	-0.00206802	0.00140475
1776	200	-0.000896861	0.00142287
1778	100	-0.00354188	0.00206389
1779	100	-0.00350216	0.00320301
1781	100	-0.000784505	0.00173349
1784	100	0.00240149	0.00200555
1785	100	-0.00801193	0.000867912
1791	100	-0.00559536	0.000578216
1796	100	0.0105072	0.00957485
1801	100	0.0289921	0.023091
1803	100	-0.00368654	0.000659395
1804	200	0.00679444	0.011361
1807	100	0.00123974	0.00505901
1810	100	-0.00457972	0.000974587
1811	100	0.000704979	0.00310565
1813	100	-0.00360191	0.00104037
1815	100	-0.000725166	0.00174487
1817	200	0.00130652	0.00275877
1818	200	0.000908995	0.00251564
1826	100	-0.00522009	0.00123114
1827	100	0.00179044	0.00187011
1828	100	0.00919589	0.0281988
1837	100	-0.000803843	0.00277439
1840	200	-0.00554653	0.00120551
1843	100	-0.00265346	0.00224119
1844	100	0.0101116	0.00417129
1847	100	-0.00115063	0.00235477
1854	300	-0.00214912	0.00244266
