814	600	-0.0189959	0.00103146
815	500	-0.021006	0.00103798
816	400	-0.0169949	0.001042
818	400	-0.0177209	0.00069094
819	400	-0.0175287	0.00277288
820	600	-0.0184734	0.00090702
821	800	-0.0178405	0.00141158
822	600	-0.0191677	0.00133519
823	400	-0.0190128	0.00109424
824	500	-0.019798	0.00123571
825	300	-0.0162585	0.00168972
826	300	-0.0137025	0.000760915
827	600	-0.0197446	0.00136395
828	900	-0.0206724	0.000905589
829	900	-0.0188467	0.000941851
830	800	-0.0201911	0.00109341
831	500	-0.0175168	0.00108146
832	300	-0.0197623	0.000818769
833	200	-0.020082	0.000993769
834	100	-0.016354	0.00771573
835	500	-0.0189151	0.00108809
836	700	-0.0185679	0.00107712
837	500	-0.0159514	0.000861908
838	200	-0.0192922	0.000996788
839	700	-0.021054	0.00112553
840	400	-0.0167509	0.000727869
841	300	-0.0210616	0.000945682
842	700	-0.020006	0.00106124
843	400	-0.0179906	0.000878181
844	600	-0.0187455	0.00159937
845	800	-0.0199138	0.00113797
846	700	-0.0157413	0.000757859
847	300	-0.0161537	0.000941131
848	300	-0.0196395	0.000728131
849	600	-0.0181198	0.00120794
850	300	-0.0173767	0.000936896
851	400	-0.0189419	0.000970096
852	400	-0.0122718	0.000592112
853	600	-0.0168139	0.00117178
854	400	-0.0176067	0.00135757
855	600	-0.0196342	0.000896473
856	200	-0.0212619	0.00114641
857	100	-0.0215085	0.00135491
858	400	-0.0192336	0.000961569
859	700	-0.0186197	0.000797774
860	200	-0.0173575	0.0029934
861	300	-0.0202289	0.00112089
862	300	-0.0164688	0.000842853
863	600	-0.0188304	0.00084108
864	300	-0.0200649	0.00116701
865	400	-0.0194713	0.00203213
866	100	-0.00468472	0.000452155
867	600	-0.0183505	0.00113073
868	300	-0.0142155	0.000650048
869	200	-0.0198642	0.000813998
870	500	-0.0153441	0.000766266
871	100	-0.0192199	0.000678233
872	300	-0.0196873	0.00098347
873	400	-0.0181041	0.00334123
874	400	-0.0171246	0.00129225
875	400	-0.0172124	0.000745665
876	600	-0.0174324	0.00174089
877	600	-0.0175875	0.00115414
878	600	-0.0184004	0.000704822
879	400	-0.015881	0.000768359
880	400	-0.01518	0.000776194
881	400	-0.0201013	0.00081053
882	400	-0.0153411	0.000780174
883	500	-0.0151205	0.000795966
884	500	-0.0161567	0.000879254
885	500	-0.0161606	0.000777798
886	500	-0.0191525	0.000853807
887	600	-0.0160532	0.00155656
888	800	-0.0143287	0.000730967
889	300	-0.0207755	0.000747476
890	300	-0.0176262	0.00103511
891	400	-0.0225074	0.000930814
892	500	-0.0172734	0.000680173
893	300	-0.018638	0.00114638
894	400	-0.0118828	0.000781105
895	100	-0.0192349	0.00101795
896	300	-0.0143043	0.000591011
897	600	-0.0166466	0.00103803
898	300	-0.0191788	0.00170462
899	700	-0.016162	0.000704495
900	500	-0.0150956	0.000631631
901	700	-0.0175748	0.000877286
902	800	-0.0135811	0.00116843
903	700	-0.0130417	0.0012991
904	600	-0.0148283	0.000670534
905	700	-0.0162178	0.00169982
906	700	-0.0156185	0.00163135
907	300	-0.0188014	0.00105752
908	900	-0.0166041	0.000797815
909	700	-0.018295	0.00120411
910	300	-0.0137953	0.000646555
911	500	-0.0193966	0.000717785
912	1000	-0.016872	0.000713188
913	500	-0.0168114	0.000663408
914	600	-0.018134	0.000942557
915	100	-0.0135162	0.000489065
916	600	-0.0178236	0.00125871
917	1000	-0.0161157	0.0010285
918	700	-0.0138754	0.000833795
919	500	-0.0190612	0.00129201
920	600	-0.0166931	0.000790516
921	600	-0.0181057	0.00123829
922	500	-0.01718	0.00132078
923	900	-0.0184826	0.000996196
924	400	-0.0160847	0.00132261
925	400	-0.0165976	0.000691455
926	700	-0.015006	0.000825453
927	500	-0.0174846	0.00149071
928	400	-0.0145858	0.00201917
929	500	-0.0181344	0.000815231
930	800	-0.0162076	0.00199989
931	700	-0.0189691	0.00107348
932	100	-0.0196628	0.000963533
933	500	-0.0117009	0.00150583
934	500	-0.013362	0.000637969
935	600	-0.0177467	0.00096106
936	100	-0.0189614	0.000874506
937	1100	-0.0162181	0.00461963
938	600	-0.0176763	0.000829695
939	900	-0.0162435	0.000647624
940	900	-0.0150748	0.00136401
941	700	-0.0189071	0.000802173
942	600	-0.012039	0.00405037
943	600	-0.0156448	0.000682114
944	1100	-0.0164219	0.00231536
945	900	-0.0185375	0.000855554
946	200	-0.0152673	0.000612479
947	700	-0.0163118	0.000983425
948	900	-0.0182192	0.000877261
949	300	-0.0180249	0.000800213
950	800	-0.0158265	0.000759225
951	400	-0.0123242	0.00252613
952	500	-0.0171871	0.00157516
953	300	-0.0181082	0.00101429
954	700	-0.0153232	0.000766076
955	600	-0.0139575	0.000666915
956	400	-0.014533	0.000868845
957	900	-0.0133211	0.00141451
958	500	-0.0136273	0.000679102
959	400	-0.014418	0.000949945
960	600	-0.0154604	0.000550383
961	500	-0.0143858	0.00209415
962	300	-0.0123585	0.000675356
963	500	-0.020262	0.000945592
964	200	-0.0172321	0.000613714
965	400	-0.018876	0.000775788
966	300	-0.0181613	0.000832593
967	500	-0.0152558	0.000555306
968	700	-0.0147561	0.000726801
969	300	-0.0174467	0.000873711
970	500	-0.0112685	0.000904069
971	300	-0.0144183	0.000571739
972	500	-0.0117313	0.00132345
973	300	-0.0127146	0.00141366
974	700	-0.0151067	0.000675525
975	1100	-0.0119931	0.00113844
976	600	-0.0169142	0.0010043
977	600	-0.0150125	0.000694753
978	300	-0.0160775	0.000624528
979	300	-0.0143832	0.000604415
980	600	-0.0145531	0.000722103
981	200	-0.0157212	0.000831827
982	500	-0.0139409	0.000994086
983	700	-0.0148294	0.000723542
984	200	-0.0192083	0.000650477
985	400	-0.0169048	0.000969837
986	300	-0.00955663	0.000506396
987	500	-0.0106958	0.000635547
988	600	-0.0140632	0.000575384
989	200	-0.0156963	0.000704122
990	200	-0.00585911	0.000284443
991	400	-0.010607	0.000497747
992	100	-0.0172064	0.0014281
993	700	-0.00815093	0.000434806
994	600	-0.0154258	0.000869543
995	400	-0.0119732	0.000471902
996	200	-0.0126065	0.000580582
997	200	-0.0149385	0.000626061
998	300	-0.0133205	0.000588557
999	400	-0.0113369	0.000512875
1000	600	-0.0118208	0.000655659
1001	700	-0.0130406	0.000628415
1002	200	-0.0110838	0.000476007
1003	600	-0.00831378	0.000448637
1004	800	-0.0177539	0.000903844
1005	400	-0.0139211	0.00120271
1006	600	-0.0144826	0.000713217
1007	200	-0.0195497	0.00114214
1008	400	-0.0142308	0.000523774
1009	100	-0.01904	0.000642929
1010	700	-0.00694528	0.000377834
1011	500	-0.0136952	0.00122727
1012	500	-0.0117696	0.00131537
1013	700	-0.00641485	0.000344871
1014	300	-0.0178245	0.000660033
1015	300	-0.00854791	0.000759098
1016	400	-0.0153141	0.001302
1017	300	-0.0123205	0.0013065
1018	200	-0.0177185	0.000700427
1019	400	-0.00710577	0.00040357
1020	300	-0.0117655	0.0005268
1021	800	-0.0128533	0.00053079
1022	400	-0.0109618	0.000886894
1023	600	-0.0117301	0.000567034
1024	200	-0.00466437	0.000282883
1025	700	-0.012245	0.000710032
1026	400	-0.00723085	0.000412468
1027	600	-0.0100264	0.00057709
1028	400	-0.014812	0.000543813
1029	600	-0.0133716	0.000617659
1030	900	-0.0158954	0.00100966
1031	800	-0.0126836	0.000903697
1032	500	-0.0153519	0.000613862
1033	600	-0.0146004	0.000520023
1034	700	-0.0142588	0.00073175
1035	400	-0.0103537	0.000579823
1036	500	-0.00957085	0.000382306
1037	300	-0.0111415	0.000495568
1038	200	-0.0134888	0.00110521
1039	600	-0.015981	0.000733018
1040	400	-0.00950723	0.000879835
1041	200	-0.00729381	0.000537744
1042	300	-0.0154766	0.000834095
1043	200	-0.0177322	0.000602809
1044	600	-0.0152171	0.00140065
1045	200	-0.0123298	0.00046879
1046	300	-0.0153999	0.00087265
1047	400	-0.0164956	0.000775538
1048	900	-0.0108026	0.000881546
1049	400	-0.0144373	0.000617501
1050	400	-0.0118173	0.000447282
1051	600	-0.0159486	0.0005794
1052	200	-0.00611154	0.0013295
1053	600	-0.0138338	0.000544551
1054	200	-0.00980079	0.000565111
1055	300	-0.0154087	0.000612775
1056	700	-0.0120266	0.000696929
1057	700	-0.0125381	0.000643179
1058	100	-0.0134393	0.000495292
1059	400	-0.0161614	0.000604296
1060	600	-0.0132157	0.000669468
1061	600	-0.012027	0.000822116
1062	600	-0.0175678	0.000714446
1063	200	-0.0168653	0.00065083
1064	200	-0.00809823	0.000386453
1065	400	-0.0169101	0.000823103
1066	600	-0.0164981	0.000609235
1067	300	-0.0158288	0.000981962
1068	500	-0.0149301	0.000626004
1069	100	-0.0128226	0.000572514
1070	400	-0.0100927	0.000436245
1071	400	-0.00930066	0.00149841
1072	100	-0.0173637	0.00054032
1073	500	-0.0152955	0.000807654
1074	300	-0.0112772	0.000466448
1075	300	-0.0183278	0.000750365
1076	200	-0.0146351	0.000707882
1077	500	-0.0145497	0.000656627
1078	300	-0.01693	0.000577521
1079	200	-0.0144669	0.000476982
1080	500	-0.0131907	0.000614394
1081	700	-0.0142816	0.000534977
1082	600	-0.0105058	0.000581921
1083	400	-0.0180545	0.000676038
1084	200	-0.0128546	0.00209946
1085	200	-0.0150476	0.00100746
1086	100	-0.0192313	0.000608699
1087	500	-0.0121856	0.000782401
1088	500	-0.0122125	0.000584815
1089	500	-0.0143928	0.000759975
1090	100	-0.0184317	0.000648022
1091	600	-0.0130148	0.000506268
1092	200	-0.0106128	0.000391012
1093	700	-0.0112375	0.00187192
1094	400	-0.006225	0.000425287
1095	400	-0.00917225	0.000400656
1096	100	-0.0061832	0.00027579
1097	700	-0.0133024	0.000596141
1098	700	-0.0130063	0.000549309
1099	600	-0.0128461	0.000468511
1100	400	-0.0139901	0.0011301
1101	500	-0.0129093	0.00101112
1102	600	-0.0135803	0.00055215
1103	400	-0.0157136	0.000729007
1104	300	-0.0139264	0.000680341
1105	600	-0.0124747	0.000945891
1106	200	-0.00768456	0.000266861
1107	400	-0.0129362	0.000486463
1108	400	-0.0157055	0.000586532
1109	500	-0.0138009	0.000662945
1111	500	-0.00720133	0.000364203
1112	100	-0.0113321	0.000500817
1113	200	-0.0126704	0.000560801
1114	200	-0.0127977	0.000830524
1115	400	-0.0133648	0.00126017
1116	400	-0.0134889	0.000531992
1117	400	-0.0150615	0.000538783
1118	500	-0.0158545	0.000820434
1119	400	-0.014329	0.000558748
1120	600	-0.0108105	0.000917849
1121	300	-0.0149278	0.000591399
1122	600	-0.0132557	0.000537302
1124	600	-0.0130049	0.00101895
1125	600	-0.0129016	0.000528888
1126	400	-0.0152978	0.000585285
1127	500	-0.0121758	0.000415817
1128	600	-0.0163131	0.000605097
1129	300	-0.0111406	0.000554991
1130	500	-0.015085	0.000852009
1131	800	-0.0113031	0.000706558
1132	500	-0.0139088	0.000567688
1133	500	-0.0142499	0.000599805
1134	600	-0.0136399	0.00050208
1135	400	-0.0155012	0.000529463
1136	400	-0.0129017	0.000508306
1137	600	-0.0134117	0.000780867
1138	600	-0.0129772	0.000905321
1139	400	-0.0102235	0.000359756
1140	600	-0.0135127	0.00103798
1141	300	-0.0148999	0.00180226
1142	400	-0.0165654	0.000788503
1143	600	-0.0133928	0.000464005
1144	400	-0.0129665	0.000518471
1145	300	-0.0134817	0.00131463
1146	400	-0.0125938	0.000640134
1147	400	-0.0123799	0.000511994
1148	700	-0.0116987	0.000634975
1149	900	-0.0133077	0.000550836
1150	900	-0.012798	0.000689145
1151	400	-0.010922	0.000434944
1152	400	-0.0134402	0.000536759
1153	500	-0.0138529	0.000465846
1154	700	-0.0145224	0.000801273
1155	300	-0.0140842	0.000445971
1156	200	-0.0144014	0.000413503
1157	600	-0.0140807	0.000679128
1158	400	-0.0146869	0.000699954
1159	800	-0.0104534	0.00140362
1160	100	-0.0119676	0.00209323
1161	100	-0.013534	0.000422821
1162	500	-0.0155816	0.000548667
1163	200	-0.0132205	0.000525087
1164	600	-0.013741	0.000578898
1165	700	-0.0137681	0.00059107
1166	600	-0.01315	0.00069065
1167	600	-0.0142547	0.00054453
1168	100	-0.0157086	0.000460749
1169	700	-0.0138348	0.00056476
1170	600	-0.01288	0.000557449
1171	400	-0.0167814	0.000557483
1172	800	-0.0128573	0.000625701
1173	500	-0.0118991	0.000812825
1174	700	-0.0151101	0.000579147
1175	1000	-0.0140486	0.000751011
1176	300	-0.0132975	0.000619045
1177	300	-0.0137715	0.000520581
1178	500	-0.0151544	0.000537197
1179	100	-0.0146864	0.000545783
1180	500	-0.0142598	0.000527383
1181	1200	-0.0126911	0.0006968
1182	700	-0.0133726	0.000784943
1183	400	-0.0134122	0.000975443
1184	300	-0.014821	0.000497768
1185	300	-0.0146173	0.000508995
1186	600	-0.011046	0.000496274
1187	300	-0.0122264	0.00136663
1188	600	-0.0122126	0.00040398
1189	200	-0.0143127	0.00043791
1190	600	-0.0124063	0.000498628
1191	600	-0.0123397	0.00068586
1192	700	-0.0134469	0.000496283
1193	500	-0.0139983	0.000491265
1194	1000	-0.013545	0.00075432
1195	800	-0.0123694	0.000479722
1196	600	-0.0139681	0.000569988
1197	1300	-0.0138849	0.000527718
1198	800	-0.0125964	0.000731885
1199	700	-0.0114591	0.000444076
1200	1000	-0.0140614	0.000540321
1201	600	-0.0129461	0.000577043
1202	100	-0.015177	0.000529227
1203	900	-0.0140428	0.000687029
1204	700	-0.0116844	0.00067667
1205	500	-0.0151862	0.000514221
1206	400	-0.0122308	0.000532858
1207	500	-0.0114854	0.000468996
1208	600	-0.0141885	0.000501843
1209	300	-0.0127988	0.000552197
1210	500	-0.0123591	0.000436734
1211	800	-0.0129605	0.000621896
1212	200	-0.0133192	0.000548341
1213	500	-0.0139439	0.000508617
1214	700	-0.0134915	0.000461002
1215	100	-0.006988	0.00246689
1216	500	-0.0122925	0.000469862
1217	300	-0.0130575	0.000828579
1218	200	-0.0146659	0.000429006
1219	400	-0.0114623	0.000460565
1220	600	-0.0129257	0.00054333
1221	400	-0.0139337	0.000519825
1222	100	-0.017071	0.000590694
1223	600	-0.0125801	0.000524945
1224	600	-0.0109242	0.00258908
1225	400	-0.0114799	0.000821256
1226	500	-0.0131226	0.000650086
1227	500	-0.0106495	0.000763182
1228	500	-0.0117244	0.000705888
1229	300	-0.012574	0.00076876
1230	700	-0.0139344	0.000469645
1231	400	-0.0141764	0.000504593
1232	400	-0.0123988	0.000522178
1233	300	-0.0120011	0.000665245
1234	500	-0.0128884	0.000475291
1235	800	-0.0142474	0.000734684
1236	200	-0.01646	0.000547668
1237	600	-0.013055	0.000454644
1238	500	-0.0105492	0.000636353
1239	300	-0.0132511	0.000449632
1240	600	-0.0132885	0.000500746
1241	600	-0.0144214	0.000689587
1242	400	-0.0130305	0.000460704
1243	200	-0.00553662	0.000838421
1244	600	-0.0134765	0.000565995
1245	800	-0.0118503	0.000500297
1246	600	-0.0129359	0.000613342
1247	900	-0.0117382	0.000495895
1248	500	-0.0132468	0.00113183
1249	400	-0.0129698	0.000431321
1250	400	-0.0124489	0.000455571
1251	700	-0.0124901	0.000466133
1252	300	-0.0133876	0.000484428
1253	1000	-0.0133353	0.000460348
1254	800	-0.0117818	0.000487474
1255	200	-0.011813	0.000780302
1256	700	-0.0122878	0.000760835
1257	600	-0.0132196	0.000437828
1258	500	-0.0116011	0.000499027
1259	400	-0.01246	0.000434132
1260	400	-0.0110043	0.000412121
1261	400	-0.0107593	0.000714221
1262	400	-0.0123915	0.000600702
1263	500	-0.0117074	0.000799621
1264	500	-0.012156	0.000492664
1265	300	-0.00919727	0.000448953
1266	300	-0.0126829	0.000666208
1267	600	-0.0114756	0.00051981
1268	600	-0.0120659	0.000858473
1269	600	-0.0132801	0.000412342
1270	800	-0.0124282	0.000538649
1271	500	-0.0123414	0.000868058
1272	100	-0.0145442	0.000519868
1274	300	-0.00982367	0.000799559
1275	300	-0.0110273	0.000435585
1276	300	-0.0134824	0.000538983
1277	200	-0.0105111	0.000775246
1278	800	-0.0129109	0.000801442
1279	600	-0.0114645	0.000680468
1280	300	-0.012255	0.000498579
1281	700	-0.0121935	0.000425944
1282	400	-0.0144107	0.000473438
1283	400	-0.0130883	0.00050736
1284	200	-0.0110076	0.000643602
1285	100	-0.0125669	0.000384981
1286	300	-0.0132435	0.000526022
1287	100	-0.00909081	0.00131188
1288	200	-0.0120968	0.000549051
1289	200	-0.0113155	0.000445854
1290	500	-0.0128637	0.000444912
1291	300	-0.0138456	0.000482185
1292	300	-0.0115187	0.000757621
1293	300	-0.012605	0.000548801
1294	200	-0.00797916	0.000336843
1295	500	-0.0113439	0.000957329
1296	600	-0.0109312	0.000407114
1297	200	-0.0105687	0.000690147
1298	200	-0.00998558	0.000387957
1299	300	-0.0155161	0.000509406
1300	900	-0.0128758	0.000573234
1301	200	-0.013606	0.00045748
1302	600	-0.012969	0.000448798
1303	500	-0.0145248	0.000455558
1304	200	-0.00794713	0.00131728
1305	200	-0.011089	0.000372581
1306	300	-0.0118816	0.00051931
1307	500	-0.0125295	0.000491603
1308	500	-0.0122921	0.000463338
1309	400	-0.0133603	0.000481831
1310	300	-0.0104643	0.000380961
1311	500	-0.0114808	0.000571516
1312	200	-0.0125173	0.000454407
1313	400	-0.0133951	0.000474119
1314	200	-0.0116552	0.000649327
1315	300	-0.0126014	0.000404478
1317	500	-0.0125492	0.000724659
1318	400	-0.00777834	0.0015785
1319	100	-0.0112089	0.000432311
1320	300	-0.0117973	0.000570641
1321	300	-0.0123769	0.000399961
1322	300	-0.0119901	0.000391729
1323	400	-0.0110711	0.000451784
1325	800	-0.0134621	0.000497685
1326	200	-0.010842	0.000389087
1327	200	-0.012983	0.000460895
1328	600	-0.010538	0.000592786
1329	300	-0.0107547	0.000361734
1330	500	-0.0103749	0.000395239
1331	300	-0.0125507	0.000485264
1333	200	-0.0106487	0.000462033
1334	100	-0.0144461	0.000385518
1335	500	-0.011023	0.000600866
1336	400	-0.0123046	0.000398117
1337	800	-0.0111415	0.00148583
1338	200	-0.00965817	0.00158328
1339	500	-0.0102598	0.000373755
1340	300	-0.0123799	0.000596405
1343	300	-0.0109943	0.000583684
1344	100	-0.0108884	0.00060414
1345	200	-0.0103002	0.000734434
1346	100	-0.00970105	0.000331518
1347	200	-0.01163	0.000445781
1348	200	-0.010259	0.000531201
1349	400	-0.00976908	0.000870199
1350	200	-0.0135037	0.00044662
1351	400	-0.0113504	0.00052435
1352	600	-0.0133211	0.00045379
1353	100	-0.00999072	0.000624364
1354	300	-0.0103673	0.00124681
1355	100	-0.00914007	0.000333146
1356	500	-0.0106541	0.000525391
1358	200	-0.0118014	0.000467934
1359	200	-0.0127497	0.000392235
1360	400	-0.0112625	0.000408271
1361	300	-0.0119291	0.00041373
1362	400	-0.0133524	0.000380473
1363	100	-0.0131418	0.000460897
1364	100	-0.0065782	0.00091856
1365	200	-0.0109406	0.000358959
1366	400	-0.0121907	0.000525225
1367	600	-0.0108432	0.000558572
1368	200	-0.0115097	0.000361412
1369	500	-0.0119544	0.000447109
1371	400	-0.00893871	0.000355162
1372	200	-0.00899043	0.000540718
1374	400	-0.0110228	0.000568586
1375	400	-0.0107882	0.000498512
1376	100	-0.0127379	0.000317186
1378	200	-0.0127356	0.000362912
1379	100	-0.0111629	0.00064912
1380	400	-0.0125597	0.000372077
1381	300	-0.0104259	0.00042229
1382	300	-0.0111619	0.000412007
1383	300	-0.0105699	0.000476508
1385	400	-0.0111774	0.000343703
1386	200	-0.0114171	0.000345192
1387	100	-0.0104167	0.000333091
1388	100	-0.0100955	0.000386554
1389	300	-0.0102762	0.00035193
1391	200	-0.0108553	0.000305805
1392	300	-0.0122821	0.000364961
1393	200	-0.0030428	0.0017854
1395	100	-0.0155987	0.000413564
1397	200	-0.01189	0.000691684
1398	100	-0.0112871	0.000310926
1399	200	-0.00879727	0.00100754
1400	100	-0.00938413	0.000265479
1401	100	-0.0143708	0.000338889
1402	200	-0.00854968	0.000342957
1403	300	-0.0105486	0.00121474
1404	100	-0.0131063	0.000401574
1405	300	-0.0123481	0.000430673
1407	100	-0.0157155	0.000435979
1408	100	-0.00655047	0.000437504
1409	300	-0.0109525	0.00043785
1410	400	-0.0113654	0.000422138
1411	300	-0.0121482	0.000777458
1412	200	-0.00961249	0.000370333
1414	100	-0.00949486	0.000633159
1415	300	-0.00916336	0.000405631
1417	200	-0.00202758	0.000173653
1418	200	-0.00744973	0.000246747
1421	100	-0.00258123	0.000174053
1422	100	-0.0108158	0.00033916
1423	500	-0.0112433	0.000515897
1424	300	-0.00895068	0.00069656
1425	100	-0.0088851	0.000449602
1426	200	-0.00915779	0.000319586
1428	300	-0.011322	0.000374751
1430	100	-0.00916986	0.000559688
1431	200	-0.011596	0.000327131
1434	200	-0.0105921	0.000380007
1435	100	-0.00793208	0.000326635
1436	100	-0.00967845	0.000751482
1437	400	-0.0104497	0.00084007
1438	400	-0.00890172	0.000627907
1440	300	-0.0100651	0.000346957
1442	300	-0.00737073	0.000453408
1443	200	-0.00777039	0.000255306
1444	100	-0.0119747	0.000378555
1445	300	-0.00986969	0.000446254
1446	200	-0.0122782	0.00043059
1447	100	-0.0122239	0.00033931
1448	300	-0.0109104	0.000366904
1449	100	-0.0130266	0.000379215
1450	300	-0.010368	0.00036553
1452	100	-0.0105055	0.000577354
1453	300	-0.00763067	0.000281799
1456	200	-0.0117858	0.000362393
1457	100	-0.0103516	0.000465791
1458	200	-0.00628549	0.000187956
1460	100	-0.00960125	0.000331873
1461	200	-0.0107746	0.000361805
1463	200	-0.0108674	0.000357577
1464	200	-0.009176	0.000409812
1465	100	-0.00441424	0.00177679
1467	200	-0.00441523	0.000563524
1468	100	-0.0110112	0.000338251
1471	100	-0.00984911	0.00034415
1473	400	-0.00758246	0.000299458
1474	100	-0.0116091	0.000454682
1475	100	-0.0110085	0.000302793
1476	100	-0.0137601	0.000399373
1478	100	-0.002181	0.000256224
1480	100	-0.00577015	0.000513031
1481	400	-0.0106272	0.000475309
1483	200	-0.0119705	0.000353821
1484	100	-0.00338689	0.000206541
1485	100	-0.0110475	0.000354336
1486	100	-0.00983162	0.000355803
1487	100	-0.00956789	0.000411416
1489	100	-0.00931784	0.000324951
1490	200	-0.0105169	0.000432394
1491	200	-0.00715704	0.000351323
1492	100	-0.0116967	0.000548631
1493	100	-0.0128533	0.000355908
1496	100	-0.000501556	0.000210002
1497	100	-0.00994071	0.000323977
1498	100	-0.0107134	0.000398388
1499	200	-0.00756816	0.00127625
1500	200	-0.00440411	0.0014831
1501	100	-0.0121955	0.000339132
1502	300	-0.00913117	0.000803323
1503	100	-0.0104642	0.00026386
1504	100	-0.0113613	0.000323478
1508	400	-0.00884421	0.000266526
1509	100	-0.0115443	0.000414817
1512	300	-0.00961585	0.000298939
1514	300	-0.00812539	0.000303746
1515	200	-0.00731953	0.000260308
1517	100	-0.0123171	0.000375114
1518	200	-0.00784708	0.000407162
1521	200	-0.00901801	0.000441022
1522	100	-0.00827751	0.000427544
1523	300	-0.00882393	0.000321332
1524	100	-0.00720814	0.000809571
1525	100	-0.00700188	0.000623448
1527	100	-0.00489281	0.000209152
1528	200	-0.00495632	0.000420925
1529	100	-0.00300903	0.000177718
1530	100	-0.00939416	0.00040526
1532	200	-0.00878474	0.000652739
1533	200	-0.00496256	0.000602196
1534	200	-0.0103215	0.000407994
1536	200	-0.00355427	0.000381235
1538	200	-0.00945576	0.000384457
1539	100	-0.00937062	0.000322177
1541	300	-0.00723499	0.000383868
1542	100	-0.00149481	0.000208798
1544	100	-0.0101034	0.000329486
1547	100	-0.00886381	0.000540782
1548	100	-0.0085054	0.000414998
1549	200	-0.0029518	0.000202611
1550	300	-0.00676332	0.000254285
1552	200	-0.00700313	0.000277748
1554	100	-0.00352195	0.000147728
1556	100	-0.00839352	0.000458161
1557	200	-0.0123211	0.000368547
1559	100	-0.0122243	0.000289115
1560	100	-0.00964279	0.000530594
1561	200	-0.00858234	0.000482271
1563	300	-0.00700582	0.000259572
1565	400	-0.00984479	0.000328961
1566	200	-0.0104055	0.000368566
1567	100	-0.000457337	0.000216626
1568	100	-0.00241776	0.000172337
1569	100	-0.00281851	0.000239308
1571	100	-0.0112475	0.000322024
1572	100	-0.00339288	0.000165273
1574	100	-0.0125509	0.000360975
1575	200	-0.00578968	0.000278784
1578	200	-0.00616684	0.000469366
1580	200	-0.00982134	0.000251486
1581	200	-0.00954389	0.000823056
1582	100	-0.00458565	0.000233085
1583	100	-0.0108811	0.000369273
1584	200	-0.011216	0.000292604
1586	400	-0.00805845	0.000390646
1587	200	-0.00832952	0.000253805
1588	200	-0.00554271	0.000217367
1589	100	-0.0104551	0.000339448
1590	100	-0.000562851	0.000203799
1591	100	-0.0102343	0.000272582
1593	100	-0.00138222	0.000203507
1595	200	-0.0103314	0.00032426
1596	100	-0.00863105	0.000361
1598	200	-0.00520548	0.000415026
1599	200	-0.0097826	0.000357865
1601	400	-0.00761505	0.000270421
1602	300	-0.00642841	0.000349663
1603	100	-0.00112797	0.000255885
1604	300	-0.00662347	0.00024555
1605	200	-0.00848229	0.000285386
1606	100	-0.00922127	0.000307656
1607	100	-0.0034762	0.000165087
1609	100	-0.0103305	0.000291866
1612	300	-0.00766172	0.000265311
1613	100	-0.00953222	0.000311672
1614	100	-0.00847442	0.000278165
1615	100	-0.00847601	0.000303453
1616	300	-0.00773718	0.000560447
1617	300	-0.00634552	0.000328634
1618	100	-0.00352765	0.000198643
1619	100	-0.00720001	0.00129296
1622	100	-0.00893804	0.000390754
1623	200	-0.00238075	0.000175904
1624	100	-0.00813227	0.000310688
1626	100	-0.00816995	0.000289533
1627	400	-0.00626568	0.000244064
1629	100	-0.000879741	0.000168431
1631	100	-0.0134634	0.00039645
1633	200	-0.00394703	0.000235475
1634	100	-0.00980657	0.000281334
1635	300	-0.00858706	0.000375378
1637	200	-0.00633843	0.000336612
1639	200	-0.00439111	0.000176265
1641	100	-0.00995855	0.00030531
1642	200	-0.00343587	0.000176799
1643	300	-0.00701803	0.000293072
1645	100	-0.00136276	0.000137293
1646	100	-0.0100234	0.000281556
1647	100	-0.00747876	0.000291536
1648	100	-0.00912491	0.000261101
1649	100	-0.00158958	0.000162222
1650	100	-0.00970228	0.000420633
1651	200	-0.00900317	0.000526008
1653	100	-0.00732349	0.000503683
1655	100	-0.00930486	0.000268377
1657	200	-0.00591259	0.000239946
1658	400	-0.00815839	0.000269195
1660	100	-0.00675411	0.000245778
1661	200	-0.0122081	0.000362204
1663	400	-0.00749042	0.000291537
1664	100	0.000254117	0.000135864
1665	100	-0.00977384	0.00027426
1669	200	-0.0053536	0.000928522
1671	100	-0.00751381	0.000326612
1674	100	-0.0106495	0.000306717
1676	200	-0.012278	0.000317191
1678	300	-0.0069639	0.000606966
1680	100	-0.00291578	0.000287621
1683	300	-0.00567909	0.000230649
1684	200	-0.00740569	0.000361258
1689	100	0.000272439	0.000153846
1690	200	-0.00886081	0.000318642
1691	200	-0.00722658	0.000272091
1692	100	-0.00540028	0.000350461
1695	100	-0.00999865	0.000403924
1696	100	-0.00552081	0.000440532
1697	100	-0.00840348	0.000274443
1698	100	-0.00274982	0.000202192
1700	200	-0.0100051	0.000318646
1701	100	-0.00383554	0.000133565
1702	200	-0.00733221	0.000651861
1705	200	-0.00925683	0.000349673
1708	200	-0.00458571	0.000226548
1711	100	-0.00909997	0.000217141
1713	200	-0.00752117	0.000244079
1715	200	-0.00802994	0.00030248
1716	100	-0.00765635	0.00047067
1717	100	-0.00567621	0.000296845
1718	100	-0.00647726	0.0003344
1719	100	-0.007635	0.000260495
1722	200	-0.00865501	0.000455744
1723	100	-0.00940908	0.000310307
1725	400	-0.00806392	0.000408715
1727	100	-0.0049342	0.000244159
1729	100	-0.00887346	0.000288549
