814	600	-0.0104757	0.00149938
815	500	-0.0161006	0.00107137
816	400	-0.0137698	0.00081289
818	400	-0.0113188	0.00113957
819	400	-0.0134978	0.00118075
820	600	-0.0138955	0.000910188
821	800	-0.0152226	0.0010806
822	600	-0.0140857	0.00135936
823	400	-0.01515	0.00103897
824	500	-0.0131826	0.00175694
825	300	-0.00987853	0.00240103
826	300	-0.0110748	0.000757495
827	600	-0.0125269	0.00172129
828	900	-0.0143462	0.00107817
829	900	-0.0133625	0.000921918
830	800	-0.0144327	0.0011353
831	500	-0.011862	0.000958611
832	300	-0.0137907	0.000940047
833	200	-0.0129496	0.00309855
834	100	-0.0216193	0.000890471
835	500	-0.0135211	0.00157517
836	700	-0.0132668	0.000898207
837	500	-0.0132312	0.00096553
838	200	-0.0165398	0.000871495
839	700	-0.014371	0.000928895
840	400	-0.00925901	0.00211118
841	300	-0.016516	0.000884129
842	700	-0.0148274	0.00101413
843	400	-0.012243	0.00191761
844	600	-0.0131879	0.000953849
845	800	-0.0140952	0.001271
846	700	-0.0108948	0.00158464
847	300	-0.00886484	0.00110322
848	300	-0.0161821	0.000776957
849	600	-0.012194	0.000801091
850	300	-0.0134442	0.000640494
851	400	-0.0134652	0.000947121
852	400	-0.0092045	0.000608169
853	600	-0.011978	0.00101144
854	400	-0.013308	0.00143959
855	600	-0.0120271	0.00144807
856	200	-0.0130774	0.000974227
857	100	-0.014169	0.000832798
858	400	-0.0123007	0.00104376
859	700	-0.0137656	0.000770297
860	200	-0.0118508	0.00124123
861	300	-0.01579	0.000744862
862	300	-0.0111719	0.000731692
863	600	-0.0144471	0.000741625
864	300	-0.0135058	0.002295
865	400	-0.0144946	0.000827296
866	100	-0.00372772	0.000515002
867	600	-0.0120517	0.00136501
868	300	-0.0100774	0.00221535
869	200	-0.0219984	0.00098808
870	500	-0.013172	0.000725137
871	100	-0.0137889	0.000874843
872	300	-0.00930907	0.0021946
873	400	-0.0128208	0.00107451
874	400	-0.0144527	0.00122904
875	400	-0.0123655	0.000792938
876	600	-0.0157322	0.000824765
877	600	-0.0125929	0.000728672
878	600	-0.0119654	0.0016465
879	400	-0.0111375	0.00093371
880	400	-0.0113827	0.000747572
881	400	-0.0135713	0.00061907
882	400	-0.0106368	0.00109559
883	500	-0.0126477	0.000769103
884	500	-0.00904196	0.00172065
885	500	-0.0126374	0.00089007
886	500	-0.0119533	0.00103825
887	600	-0.0110108	0.000718294
888	800	-0.0113584	0.000751151
889	300	-0.0121405	0.000927578
890	300	-0.0139246	0.000912454
891	400	-0.0164185	0.000799297
892	500	-0.00976636	0.000600978
893	300	-0.0132088	0.000740237
894	400	-0.0110329	0.000610938
895	100	-0.017038	0.000830197
896	300	-0.00806232	0.000734845
897	600	-0.0143311	0.000921254
898	300	-0.013026	0.000681102
899	700	-0.0111809	0.0014828
900	500	-0.0079558	0.00113813
901	700	-0.0120192	0.000934101
902	800	-0.0101291	0.000946006
903	700	-0.0113729	0.000876047
904	600	-0.00963196	0.000715112
905	700	-0.0128873	0.000898479
906	700	-0.0123047	0.000739649
907	300	-0.014133	0.000614139
908	900	-0.0115503	0.00133026
909	700	-0.0143254	0.000996618
910	300	-0.00814082	0.000948571
911	500	-0.0132083	0.000784144
912	1000	-0.0109296	0.000809402
913	500	-0.0126938	0.000659974
914	600	-0.0117382	0.000779732
915	100	-0.00915922	0.000934979
916	600	-0.013015	0.000837826
917	1000	-0.0118701	0.000830033
918	700	-0.0106065	0.000752725
919	500	-0.0155262	0.000838431
920	600	-0.012985	0.000785749
921	600	-0.0104261	0.00126718
922	500	-0.0132762	0.000786619
923	900	-0.0112589	0.00099633
924	400	-0.0124299	0.000652929
925	400	-0.0102191	0.00163525
926	700	-0.0120297	0.000673492
927	500	-0.0108235	0.00210434
928	400	-0.0118868	0.000808166
929	500	-0.0127983	0.000672733
930	800	-0.0138475	0.000788916
931	700	-0.0134656	0.000852366
932	100	-0.00870164	0.000709125
933	500	-0.0112485	0.000650851
934	500	-0.0117286	0.000811583
935	600	-0.0133359	0.000646222
936	100	-0.017772	0.000766395
937	1100	-0.0116877	0.0013156
938	600	-0.0128408	0.00082776
939	900	-0.0102505	0.000715359
940	900	-0.0114703	0.000783212
941	700	-0.0131801	0.00146505
942	600	-0.00852485	0.000792434
943	600	-0.0112451	0.000653928
944	1100	-0.0124551	0.000845347
945	900	-0.0116662	0.0016212
946	200	-0.0112553	0.000472825
947	700	-0.0139725	0.000760882
948	900	-0.0117519	0.00086247
949	300	-0.0110474	0.000719706
950	800	-0.0106558	0.000874932
951	400	-0.008981	0.000719316
952	500	-0.0104496	0.000954886
953	300	-0.012917	0.00076662
954	700	-0.00858036	0.00102218
955	600	-0.00994511	0.000793773
956	400	-0.012427	0.00069385
957	900	-0.0113648	0.000689633
958	500	-0.00930526	0.000914182
959	400	-0.0101995	0.000534258
960	600	-0.00978477	0.000846876
961	500	-0.0102418	0.00131302
962	300	-0.00927263	0.000565247
963	500	-0.0108271	0.00278215
964	200	-0.0120351	0.000913341
965	400	-0.011581	0.000640506
966	300	-0.00499597	0.0129945
967	500	-0.0108945	0.00070673
968	700	-0.009	0.000802056
969	300	-0.0135356	0.000884337
970	500	-0.009457	0.000708643
971	300	-0.00758718	0.000634854
972	500	-0.00955419	0.0011701
973	300	-0.0116408	0.000697258
974	700	-0.0116405	0.000640683
975	1100	-0.0100255	0.000738642
976	600	-0.00999359	0.00107278
977	600	-0.0101304	0.000606565
978	300	-0.0127815	0.000602418
979	300	-0.0067165	0.000532328
980	600	-0.00929158	0.000778992
981	200	-0.0130888	0.000797831
982	500	-0.00929848	0.000985984
983	700	-0.0103296	0.000653412
984	200	-0.0153679	0.000687621
985	400	-0.0111074	0.000728066
986	300	-0.00295779	0.000548727
987	500	-0.00530348	0.000458009
988	600	-0.0104313	0.000562206
989	200	-0.0104218	0.00254935
990	200	-0.000510489	0.000365018
991	400	-0.0089041	0.000504095
992	100	-0.0114032	0.000900868
993	700	-0.00596115	0.00046548
994	600	-0.0108603	0.00353854
995	400	-0.00707767	0.000598364
996	200	-0.0090223	0.000500556
997	200	-0.0139423	0.000690836
998	300	-0.00834988	0.000662449
999	400	-0.00763877	0.000569011
1000	600	-0.00929116	0.000769543
1001	700	-0.00867235	0.000616666
1002	200	-0.00674587	0.000615817
1003	600	-0.0049663	0.000958897
1004	800	-0.0112795	0.0010589
1005	400	-0.0091347	0.00169591
1006	600	-0.0101108	0.000644191
1007	200	-0.0102741	0.000756993
1008	400	-0.00941449	0.00104479
1009	100	-0.00914276	0.000782578
1010	700	-0.00322006	0.000450478
1011	500	-0.00824551	0.0024238
1012	500	-0.00820167	0.000653844
1013	700	-0.00460022	0.000531
1014	300	-0.0106524	0.000701749
1015	300	-0.00774091	0.000952574
1016	400	-0.0120521	0.00093193
1017	300	-0.00897416	0.000937668
1018	200	-0.0110937	0.00134812
1019	400	-0.00578838	0.000530407
1020	300	-0.00838196	0.000588974
1021	800	-0.00988158	0.000567161
1022	400	-0.00618233	0.000933549
1023	600	-0.00839798	0.000618714
1024	200	-0.00122123	0.000460792
1025	700	-0.00822726	0.000552988
1026	400	-0.00467419	0.000558761
1027	600	-0.00582132	0.000763868
1028	400	-0.00931989	0.000649912
1029	600	-0.00764356	0.000985848
1030	900	-0.0121549	0.000703694
1031	800	-0.00860463	0.000718028
1032	500	-0.00847439	0.000925321
1033	600	-0.00875208	0.000874817
1034	700	-0.00994505	0.000722271
1035	400	-0.00699154	0.000552647
1036	500	-0.00832707	0.000518804
1037	300	-0.00444725	0.00229677
1038	200	-0.0103608	0.00138936
1039	600	-0.0123224	0.000992319
1040	400	-0.00798813	0.000616646
1041	200	-0.00695393	0.000629105
1042	300	-0.0110224	0.000934212
1043	200	-0.00945549	0.000713875
1044	600	-0.0105833	0.000865369
1045	200	-0.00985548	0.00053822
1046	300	-0.00970394	0.000609961
1047	400	-0.0113653	0.00106652
1048	900	-0.00691771	0.000688602
1049	400	-0.011152	0.000577664
1050	400	-0.00644224	0.000988139
1051	600	-0.0105209	0.000769073
1052	200	-0.00528014	0.000545713
1053	600	-0.00841971	0.00067612
1054	200	-0.00762341	0.000569114
1055	300	-0.0094149	0.000802329
1056	700	-0.00786837	0.000786375
1057	700	-0.0035194	0.00189173
1058	100	-0.00648695	0.000803633
1059	400	-0.0104293	0.000957372
1060	600	-0.00931917	0.000733285
1061	600	-0.0076419	0.000562117
1062	600	-0.0109511	0.00127704
1063	200	-0.0120617	0.000635922
1064	200	-0.00663987	0.000487678
1065	400	-0.0113135	0.000563876
1066	600	-0.0100462	0.000677572
1067	300	-0.0125516	0.000714327
1068	500	-0.00772528	0.000903226
1069	100	-0.0113695	0.00063486
1070	400	-0.00626455	0.000597695
1071	400	-0.0110895	0.000520784
1072	100	-0.00745914	0.000670919
1073	500	-0.00914463	0.000662081
1074	300	-0.00646521	0.000510506
1075	300	-0.0124483	0.000680003
1076	200	-0.00797954	0.0016046
1077	500	-0.00642301	0.00120934
1078	300	-0.0110107	0.00102685
1079	200	-0.00857303	0.000904836
1080	500	-0.0103075	0.00060645
1081	700	-0.00826199	0.000832547
1082	600	-0.00799309	0.00058884
1083	400	-0.0103791	0.000739933
1084	200	-0.0108527	0.000893886
1085	200	-0.0130027	0.000530436
1086	100	-0.0146697	0.000634013
1087	500	-0.0100515	0.000605291
1088	500	-0.00886424	0.000621269
1089	500	-0.0114194	0.000602647
1090	100	-0.0136703	0.000602771
1091	600	-0.0101462	0.000588182
1092	200	-0.0063783	0.000617354
1093	700	-0.00864668	0.00110365
1094	400	-0.00165322	0.000491969
1095	400	-0.00644852	0.000674976
1096	100	-0.00290589	0.000298911
1097	700	-0.00794798	0.000893687
1098	700	-0.00894305	0.000550658
1099	600	-0.00898155	0.000603819
1100	400	-0.0108938	0.000643671
1101	500	-0.00928368	0.000660006
1102	600	-0.00977127	0.000672138
1103	400	-0.00990328	0.000771692
1104	300	-0.0130087	0.000544631
1105	600	-0.0104069	0.000593064
1106	200	-0.00566298	0.000568143
1107	400	-0.0103198	0.000575044
1108	400	-0.0115934	0.000613156
1109	500	-0.00820794	0.000838086
1111	500	-0.00488664	0.000623929
1112	100	-0.00790843	0.00049734
1113	200	-0.0117031	0.000464939
1114	200	-0.00932513	0.000502037
1115	400	-0.0109965	0.000596867
1116	400	-0.00690974	0.000972313
1117	400	-0.00910299	0.000762793
1118	500	-0.0105485	0.000719064
1119	400	-0.00913353	0.000629985
1120	600	-0.00757682	0.000653151
1121	300	-0.00876457	0.000675829
1122	600	-0.00966874	0.000565649
1124	600	-0.00965891	0.000777212
1125	600	-0.00680085	0.00120349
1126	400	-0.0104556	0.000986628
1127	500	-0.0103292	0.000511349
1128	600	-0.00996023	0.00106015
1129	300	-0.00460845	0.000478229
1130	500	-0.0102468	0.000541851
1131	800	-0.00939597	0.000763195
1132	500	-0.0109182	0.000552871
1133	500	-0.00961906	0.000764738
1134	600	-0.0109031	0.000557519
1135	400	-0.0110359	0.000765768
1136	400	-0.00860759	0.000541193
1137	600	-0.00841734	0.000901915
1138	600	-0.00885519	0.000573684
1139	400	-0.00606308	0.000574442
1140	600	-0.00749278	0.00102492
1141	300	-0.0111101	0.00054659
1142	400	-0.0090211	0.000901031
1143	600	-0.00833919	0.000664386
1144	400	-0.0115819	0.000583802
1145	300	-0.00697435	0.00153501
1146	400	-0.0113358	0.0005929
1147	400	-0.0101306	0.00055042
1148	700	-0.00739225	0.000720124
1149	900	-0.00966677	0.000581756
1150	900	-0.00927472	0.000726892
1151	400	-0.00814761	0.000524688
1152	400	-0.0100898	0.000586721
1153	500	-0.00891564	0.000636985
1154	700	-0.00866029	0.000627372
1155	300	-0.0108184	0.000546324
1156	200	-0.00956895	0.00048657
1157	600	-0.010652	0.000666241
1158	400	-0.0119366	0.000767339
1159	800	-0.00775685	0.000635678
1160	100	-0.00956462	0.000455757
1161	100	-0.0133442	0.000633449
1162	500	-0.00962899	0.000914115
1163	200	-0.0103283	0.000624501
1164	600	-0.00898748	0.000616274
1165	700	-0.00910909	0.000725486
1166	600	-0.0071332	0.00109641
1167	600	-0.0107169	0.000593841
1168	100	-0.00811866	0.0004794
1169	700	-0.00839109	0.000792735
1170	600	-0.00993244	0.000489937
1171	400	-0.009036	0.000697351
1172	800	-0.00791711	0.00108378
1173	500	-0.00833529	0.000652058
1174	700	-0.00929703	0.000846119
1175	1000	-0.0086568	0.00100119
1176	300	-0.00988519	0.000594847
1177	300	-0.0134359	0.000559622
1178	500	-0.0100926	0.000603456
1179	100	-0.00550421	0.000492105
1180	500	-0.00899637	0.000576725
1181	1200	-0.00866302	0.00103199
1182	700	-0.00961333	0.000604108
1183	400	-0.0109813	0.000533255
1184	300	-0.00996832	0.00134207
1185	300	-0.0112165	0.000683232
1186	600	-0.00751145	0.000558904
1187	300	-0.00381128	0.0112319
1188	600	-0.00848624	0.000645384
1189	200	-0.00883215	0.000837475
1190	600	-0.00692482	0.00126403
1191	600	-0.00905895	0.00056278
1192	700	-0.00889223	0.000663624
1193	500	-0.0071654	0.000593797
1194	1000	-0.00886708	0.000645802
1195	800	-0.00819301	0.000737239
1196	600	-0.00636993	0.000963975
1197	1300	-0.00715178	0.00112511
1198	800	-0.00756204	0.000743503
1199	700	-0.00659847	0.000711668
1200	1000	-0.00830509	0.000706906
1201	600	-0.00688649	0.000655183
1202	100	-0.0116078	0.000551111
1203	900	-0.0091044	0.000591355
1204	700	-0.00867334	0.000693243
1205	500	-0.00950672	0.000566912
1206	400	-0.00794407	0.000532649
1207	500	-0.00827575	0.000910614
1208	600	-0.0098859	0.000532963
1209	300	-0.00888897	0.000694376
1210	500	-0.00612109	0.000729553
1211	800	-0.00780465	0.000618124
1212	200	-0.00968438	0.00107086
1213	500	-0.00761094	0.000670085
1214	700	-0.00860661	0.000556483
1215	100	-0.0113518	0.000658783
1216	500	-0.00814061	0.000674587
1217	300	-0.0101522	0.000596269
1218	200	-0.0117418	0.00056855
1219	400	-0.00818812	0.000514831
1220	600	-0.0101442	0.000567527
1221	400	-0.0122751	0.000483042
1222	100	-0.0112536	0.000710748
1223	600	-0.0071441	0.00094742
1224	600	-0.00899016	0.000550395
1225	400	-0.00953917	0.000531527
1226	500	-0.00848714	0.000684793
1227	500	-0.00903543	0.00058718
1228	500	-0.0107771	0.000511519
1229	300	-0.0067229	0.000479398
1230	700	-0.00695192	0.001145
1231	400	-0.00953742	0.000650739
1232	400	-0.00700551	0.000512866
1233	300	-0.00795909	0.000618957
1234	500	-0.00746075	0.000598757
1235	800	-0.00712641	0.000977272
1236	200	-0.00984636	0.000552082
1237	600	-0.00730148	0.00061653
1238	500	-0.0113467	0.000513703
1239	300	-0.00903749	0.00116311
1240	600	-0.00810955	0.000805363
1241	600	-0.00905991	0.000786241
1242	400	-0.00540375	0.000749211
1243	200	-0.00494364	0.000382311
1244	600	-0.00992935	0.000591521
1245	800	-0.00906233	0.000515386
1246	600	-0.00737332	0.000923385
1247	900	-0.004612	0.000959087
1248	500	-0.00993867	0.000641871
1249	400	-0.00774866	0.000823534
1250	400	-0.00678292	0.000768438
1251	700	-0.0064923	0.000854241
1252	300	-0.00799644	0.000593266
1253	1000	-0.00809715	0.00052392
1254	800	-0.00851319	0.000523202
1255	200	-0.0091172	0.000580816
1256	700	-0.00885899	0.000689954
1257	600	-0.00834959	0.000533976
1258	500	-0.00829439	0.000553181
1259	400	-0.0103709	0.000772907
1260	400	-0.00774996	0.000621221
1261	400	-0.00930695	0.000616587
1262	400	-0.00729468	0.000577628
1263	500	-0.00731761	0.000519962
1264	500	-0.00848841	0.00050244
1265	300	-0.00369449	0.00126014
1266	300	-0.00613298	0.00187571
1267	600	-0.00984543	0.000498887
1268	600	-0.0101464	0.00057704
1269	600	-0.00948961	0.000581337
1270	800	-0.00632101	0.00101311
1271	500	-0.0116855	0.000601101
1272	100	-0.00681574	0.000406642
1274	300	-0.00556491	0.000748764
1275	300	-0.00742561	0.000656152
1276	300	-0.0126258	0.000742978
1277	200	-0.00913	0.000514228
1278	800	-0.00845557	0.000702177
1279	600	-0.00794371	0.000532983
1280	300	-0.00767835	0.000551632
1281	700	-0.00648644	0.000908395
1282	400	-0.00977964	0.000504799
1283	400	-0.00861053	0.000537437
1284	200	-0.00819314	0.000550113
1285	100	-0.0109718	0.000785983
1286	300	-0.00957938	0.000574466
1287	100	-0.00915378	0.000739645
1288	200	-0.00893907	0.000526637
1289	200	-0.00680848	0.00106474
1290	500	-0.0051051	0.00101736
1291	300	-0.011616	0.000558796
1292	300	-0.00694441	0.000582502
1293	300	-0.00799132	0.000763437
1294	200	-0.00665304	0.000429017
1295	500	-0.00854122	0.000497591
1296	600	-0.00538571	0.000591103
1297	200	-0.00696628	0.000793842
1298	200	-0.00713715	0.000433901
1299	300	-0.00874459	0.000787387
1300	900	-0.00820833	0.000821161
1301	200	-0.00716019	0.000633809
1302	600	-0.00801589	0.000538872
1303	500	-0.00727081	0.000574035
1304	200	-0.00822091	0.000496897
1305	200	-0.00675379	0.000418296
1306	300	-0.0077888	0.000802498
1307	500	-0.00858973	0.000569433
1308	500	-0.00749178	0.000668636
1309	400	-0.00904525	0.000671118
1310	300	-0.00415365	0.000794043
1311	500	-0.00686419	0.000518389
1312	200	-0.00970889	0.000453534
1313	400	-0.00836723	0.000594159
1314	200	-0.00994335	0.000726977
1315	300	-0.00690434	0.000512622
1317	500	-0.00481622	0.00276884
1318	400	-0.00754711	0.000659255
1319	100	-0.00974917	0.000441806
1320	300	-0.00861146	0.000606004
1321	300	-0.00624071	0.000669554
1322	300	-0.0054284	0.000987378
1323	400	-0.0108794	0.000518631
1325	800	-0.00743474	0.000573072
1326	200	-0.00484115	0.00265897
1327	200	-0.00658133	0.000517602
1328	600	-0.00544802	0.000534573
1329	300	-0.00863407	0.000512511
1330	500	-0.00682393	0.000517499
1331	300	-0.00605582	0.000821134
1333	200	-0.00473629	0.000502596
1334	100	-0.0100961	0.000627135
1335	500	-0.00570128	0.000749888
1336	400	-0.00801081	0.000538602
1337	800	-0.0063071	0.000879848
1338	200	-0.00597819	0.0006501
1339	500	-0.00597246	0.000447616
1340	300	-0.00686731	0.000585827
1343	300	-0.00937353	0.000486082
1344	100	-0.00866893	0.000607257
1345	200	-0.00404011	0.000496877
1346	100	-0.00433732	0.000766787
1347	200	-0.00855545	0.000613704
1348	200	-0.00782493	0.00049212
1349	400	-0.00907988	0.000548084
1350	200	-0.0051887	0.000599557
1351	400	-0.00634355	0.00065572
1352	600	-0.00718906	0.000704739
1353	100	-0.00817366	0.000441289
1354	300	-0.00770564	0.000596831
1355	100	-0.00617736	0.000439456
1356	500	-0.00663507	0.000501101
1358	200	-0.00495454	0.000731515
1359	200	-0.00867536	0.0013666
1360	400	-0.0094031	0.000474267
1361	300	-0.00596654	0.00060226
1362	400	-0.0082358	0.000513784
1363	100	-0.00954454	0.00046272
1364	100	-0.00544631	0.000668549
1365	200	-0.00320097	0.000415461
1366	400	-0.00830349	0.00059054
1367	600	-0.00614789	0.000454727
1368	200	-0.00893206	0.000527805
1369	500	-0.0069612	0.000487423
1371	400	-0.00716843	0.000469766
1372	200	-0.00346451	0.000830425
1374	400	-0.00875807	0.000507727
1375	400	-0.00754265	0.000600323
1376	100	-0.00813717	0.000471304
1378	200	-0.00624587	0.00067022
1379	100	-0.00615027	0.000608172
1380	400	-0.007456	0.000530171
1381	300	-0.00682181	0.000557815
1382	300	-0.00828919	0.000584778
1383	300	-0.00678548	0.000728628
1385	400	-0.00540633	0.000511576
1386	200	-0.00513662	0.00118328
1387	100	-0.00529055	0.000548707
1388	100	0.00195006	0.00180614
1389	300	-0.0059692	0.000610812
1391	200	-0.00601421	0.000525493
1392	300	-0.00493117	0.00140243
1393	200	-0.00248367	0.000543328
1395	100	-0.0116058	0.000510066
1397	200	-0.0088148	0.000592875
1398	100	-0.00716067	0.000589756
1399	200	-0.00782706	0.000471647
1400	100	-0.00551247	0.000500295
1401	100	-0.00564963	0.00048086
1402	200	-0.00521107	0.000480555
1403	300	-0.0100751	0.000821548
1404	100	-0.0106635	0.00048498
1405	300	-0.0049547	0.000648814
1407	100	-0.00698413	0.000491874
1408	100	-0.00462734	0.000837935
1409	300	-0.0041614	0.00124036
1410	400	-0.00945962	0.000521962
1411	300	-0.00747823	0.000488773
1412	200	-0.00682308	0.000481881
1414	100	-0.0055245	0.000482201
1415	300	-0.00458346	0.000649085
1417	200	0.000233903	0.000424965
1418	200	-0.00618882	0.000423436
1421	100	0.00171253	0.000435265
1422	100	-0.00958918	0.000381429
1423	500	-0.0065659	0.000995781
1424	300	-0.00536453	0.000405884
1425	100	-0.00593606	0.000493881
1426	200	-0.00585178	0.000511634
1428	300	-0.0076338	0.000517712
1430	100	-0.0070565	0.000630769
1431	200	-0.00806032	0.000864953
1434	200	-0.00566801	0.000523166
1435	100	-0.00803744	0.000496051
1436	100	-0.00731341	0.00044782
1437	400	-0.00626288	0.000964589
1438	400	-0.00469557	0.00075968
1440	300	-0.006786	0.000563784
1442	300	-0.00486656	0.000632502
1443	200	-0.00553041	0.000412795
1444	100	-0.00636736	0.000574433
1445	300	-0.00361021	0.000731187
1446	200	-0.00789327	0.000679397
1447	100	-0.00880923	0.000537882
1448	300	-0.007175	0.000577544
1449	100	-0.0050385	0.000760681
1450	300	-0.00730002	0.000460237
1452	100	-0.0120523	0.000510473
1453	300	-0.00491271	0.000412411
1456	200	-0.00962701	0.000740276
1457	100	-0.00716236	0.000487817
1458	200	-0.00472169	0.000349415
1460	100	-0.00396031	0.000466446
1461	200	-0.0055527	0.000980354
1463	200	-0.00322273	0.000646838
1464	200	-0.00464966	0.000778101
1465	100	-0.00241978	0.000478255
1467	200	-0.00348855	0.000491678
1468	100	-0.00886493	0.000547546
1471	100	-0.0102254	0.000472246
1473	400	-0.00500981	0.00044684
1474	100	0.000728481	0.00250559
1475	100	-0.00731695	0.000392511
1476	100	-0.00749131	0.000635073
1478	100	-0.000584274	0.000425999
1480	100	-0.00812827	0.000505797
1481	400	-0.00465744	0.000664821
1483	200	-0.0051993	0.000672023
1484	100	-0.00326232	0.000401896
1485	100	-0.00754423	0.000520389
1486	100	-0.00760044	0.000420804
1487	100	-0.0063013	0.000725061
1489	100	-0.00580017	0.000479235
1490	200	-0.00758963	0.000460992
1491	200	-0.00267044	0.000430543
1492	100	-0.00581411	0.000438776
1493	100	-0.00829382	0.000493084
1496	100	-0.00526009	0.000378488
1497	100	-0.0042963	0.000556189
1498	100	-0.00489372	0.000502269
1499	200	-0.00908132	0.000455742
1500	200	-0.00471012	0.00051325
1501	100	-0.00442274	0.00061319
1502	300	-0.00451848	0.000494923
1503	100	-0.0107321	0.000451398
1504	100	-0.0067759	0.000452811
1508	400	-0.0075269	0.000465699
1509	100	-0.00931296	0.000425411
1512	300	-0.00613527	0.000477232
1514	300	-0.00480238	0.000515281
1515	200	-0.000982022	0.00169623
1517	100	-0.00380734	0.000400167
1518	200	-0.00551185	0.000661901
1521	200	-0.00482628	0.000558546
1522	100	-0.00375251	0.000363966
1523	300	-0.00465382	0.000566535
1524	100	-0.00751267	0.00039998
1525	100	-0.00338694	0.000907384
1527	100	0.00374778	0.000426514
1528	200	-0.00544005	0.00045782
1529	100	-0.000352669	0.000422975
1530	100	-0.00915715	0.00050521
1532	200	-0.00445125	0.000506695
1533	200	-0.000640045	0.000512733
1534	200	-0.00570264	0.000621586
1536	200	-0.00269289	0.00055702
1538	200	-0.0044588	0.000425433
1539	100	-0.00376274	0.000447943
1541	300	-0.0054132	0.000422091
1542	100	-0.00322685	0.000364825
1544	100	-0.00186307	0.00110538
1547	100	-0.00564143	0.000465465
1548	100	-0.0036438	0.000685024
1549	200	9.78762e-05	0.000415906
1550	300	-0.00388081	0.00239392
1552	200	-0.00363515	0.000564756
1554	100	0.00142053	0.000486705
1556	100	-0.00701076	0.000462055
1557	200	-0.00771168	0.00060822
1559	100	-0.00550157	0.000486131
1560	100	-0.00628989	0.000405383
1561	200	-0.00593732	0.000751452
1563	300	-0.00427606	0.000919257
1565	400	-0.00442994	0.000444418
1566	200	-0.0059937	0.000526019
1567	100	-2.07229e-05	0.000287577
1568	100	-0.00181401	0.000394417
1569	100	0.00154832	0.000539685
1571	100	-0.00353776	0.000631209
1572	100	-0.00115504	0.000425615
1574	100	-0.00465552	0.00038946
1575	200	-0.00184749	0.000459636
1578	200	-0.00362188	0.000505633
1580	200	-0.00483118	0.000546328
1581	200	-0.00820418	0.000692255
1582	100	0.000620057	0.000426954
1583	100	-0.00315091	0.00098825
1584	200	-0.00689084	0.000506922
1586	400	-0.0052163	0.000503469
1587	200	-0.00597011	0.000651461
1588	200	-0.00223939	0.000423885
1589	100	-0.00613896	0.000581191
1590	100	-0.000642768	0.000357478
1591	100	-0.00640388	0.000509252
1593	100	0.000747306	0.000470612
1595	200	-0.00389946	0.000478576
1596	100	-0.00568086	0.000378296
1598	200	-0.00160146	0.000635056
1599	200	-0.00160929	0.000463341
1601	400	-0.00602175	0.000482238
1602	300	-0.00483183	0.000399641
1603	100	-0.00358341	0.00040052
1604	300	-0.0020045	0.000457592
1605	200	-0.00532772	0.000661545
1606	100	-0.00727807	0.000504373
1607	100	0.000375095	0.000428178
1609	100	-0.00659609	0.000500143
1612	300	-0.000997894	0.000765103
1613	100	-0.00590417	0.000464563
1614	100	-0.00734031	0.000441567
1615	100	-0.00727744	0.000522222
1616	300	-0.00286938	0.000491292
1617	300	-0.00199201	0.000460887
1618	100	-0.00147179	0.000319816
1619	100	-0.00579932	0.000393575
1622	100	-0.00464099	0.000445363
1623	200	0.000306945	0.000383746
1624	100	-0.0086704	0.000474852
1626	100	-0.00507304	0.000470794
1627	400	-0.00335801	0.000514489
1629	100	0.000229985	0.000400432
1631	100	-0.0105846	0.000386648
1633	200	0.000769321	0.000459735
1634	100	-0.00552694	0.000478246
1635	300	-0.00349265	0.000497779
1637	200	-0.00234336	0.000437735
1639	200	-1.0452e-05	0.000445701
1641	100	-0.00663845	0.000559618
1642	200	-0.00173975	0.000407946
1643	300	-0.0046208	0.000390815
1645	100	-0.00239589	0.000395348
1646	100	-0.00921367	0.000495856
1647	100	-0.00468461	0.000386307
1648	100	-0.00638442	0.000388548
1649	100	-0.00331297	0.000407871
1650	100	-0.00699132	0.000523406
1651	200	-0.00390731	0.000560381
1653	100	-0.000557218	0.000613224
1655	100	-0.00258235	0.000472067
1657	200	-0.00162894	0.000385691
1658	400	-0.00499945	0.000449393
1660	100	-0.00376958	0.000287648
1661	200	-0.0045125	0.00059248
1663	400	-0.00521717	0.000482914
1664	100	-0.00120613	0.000394448
1665	100	-0.00331706	0.0004431
1669	200	-0.0078687	0.000529215
1671	100	-0.00987759	0.000487838
1674	100	-0.00788234	0.000605868
1676	200	-0.00608287	0.000482003
1678	300	-0.00320059	0.000610805
1680	100	-0.000769499	0.00031289
1683	300	-0.00203084	0.000579502
1684	200	-0.00413905	0.000394433
1689	100	-0.000359809	0.000483412
1690	200	-0.00530735	0.000538353
1691	200	-0.00254477	0.000608452
1692	100	-0.00104535	0.000481506
1695	100	-0.0055566	0.000556671
1696	100	-0.00739495	0.000575328
1697	100	-0.00716811	0.000469294
1698	100	-0.00081958	0.000391595
1700	200	-0.00407817	0.000594151
1701	100	-0.000859893	0.000345348
1702	200	-0.0033875	0.000466132
1705	200	-0.00100183	0.000942933
1708	200	-0.00217192	0.000361151
1711	100	-0.00252229	0.000548448
1713	200	-0.00397665	0.000363749
1715	200	-0.00480832	0.000444844
1716	100	-0.00357664	0.000414212
1717	100	-0.00202297	0.000436477
1718	100	-0.00393368	0.000474237
1719	100	-0.00245112	0.000661302
1722	200	-0.00579724	0.00102675
1723	100	-0.00403019	0.000591986
1725	400	-0.00303979	0.000482174
