824	500	-0.000718201	0.000257659
825	300	0.00175039	0.000268491
826	300	0.000875059	0.000276478
827	600	-0.000169067	0.000233043
828	900	-0.000830073	0.000221682
829	900	0.000672937	0.000242206
830	800	-0.000602018	0.000236908
831	500	0.000793201	0.000229411
832	300	0.000551143	0.000261935
833	200	0.000223034	0.00026835
834	100	-0.00195703	0.000260204
835	500	0.00135173	0.000242004
836	700	0.000610117	0.000244397
837	500	0.00167385	0.000252155
838	200	-0.000213127	0.000257056
839	700	-0.000350932	0.000239702
840	400	-0.00068832	0.000281927
841	300	-0.000368328	0.000258936
842	700	-0.000250277	0.000250679
843	400	-5.06877e-05	0.000234329
844	600	-0.000712734	0.000255595
845	800	0.000584214	0.000231226
846	700	0.000521575	0.00024663
847	300	-0.000955598	0.000285405
848	300	-0.00116331	0.00024024
849	600	0.000810385	0.000242716
850	300	-9.57464e-05	0.000219613
851	400	-0.000721355	0.000226762
852	400	0.00108311	0.000244504
853	600	-0.000436918	0.000236214
854	400	-0.000490049	0.000254293
855	600	-0.000210809	0.000233312
856	200	0.000775734	0.000230448
857	100	-0.00137666	0.000279801
858	400	-0.00135895	0.000266262
859	700	-9.04812e-05	0.000266964
860	200	-0.000473411	0.00023803
861	300	-0.000664243	0.000247313
862	300	0.000838683	0.000262509
863	600	0.000443329	0.000210928
864	300	0.00172779	0.000251774
865	400	9.55497e-05	0.000258455
866	100	0.000379036	0.000302762
867	600	0.000932713	0.000236754
868	300	0.000568038	0.000239956
869	200	0.000975057	0.000218635
870	500	0.000896418	0.00021891
871	100	9.76412e-05	0.000208923
872	300	-0.000281205	0.000209843
873	400	0.00134419	0.000224544
874	400	0.000655126	0.000247962
875	400	0.0010762	0.000237515
876	600	0.000177458	0.000205022
877	600	0.000731467	0.000240782
878	600	0.000148922	0.0002379
879	400	-0.00120351	0.000237479
880	400	0.000442709	0.000241224
881	400	-0.000561335	0.000213439
882	400	-0.00040987	0.000236223
883	500	0.00109952	0.000222864
884	500	0.000375973	0.000232262
885	500	0.000718848	0.000264232
886	500	0.000202911	0.00021942
887	600	7.30906e-05	0.000230026
888	800	0.000368548	0.000230698
889	300	0.00272854	0.00018397
890	300	-0.000139674	0.000206121
891	400	0.000560081	0.000241709
892	500	0.000614689	0.00021343
893	300	0.000833906	0.000260037
894	400	-0.00011404	0.000228403
895	100	0.00124798	0.000191136
896	300	0.000390305	0.000231435
897	600	5.97133e-05	0.000222979
898	300	-0.000729153	0.000215244
899	700	-6.83902e-05	0.000250546
900	500	-0.00017475	0.000260305
901	700	0.000532028	0.000229842
902	800	-0.00141177	0.000253632
903	700	0.000225986	0.000214408
904	600	-0.000663847	0.000235201
905	700	-0.000334661	0.000251476
906	700	0.000532341	0.000227431
907	300	-0.00096563	0.000243583
908	900	-0.000561895	0.000236844
909	700	-0.000845701	0.000247579
910	300	7.43145e-05	0.000232476
911	500	0.00103469	0.000233021
912	1000	0.000367489	0.000243976
913	500	0.00219269	0.000242914
914	600	0.00120926	0.000251864
915	100	0.00195519	0.000202587
916	600	0.000245094	0.000202077
917	1000	0.000104685	0.000247291
918	700	0.00043171	0.000234126
919	500	0.000873652	0.000205748
920	600	-0.000514855	0.000200499
921	600	0.00128966	0.00023909
922	500	-6.78688e-05	0.000230273
923	900	-0.000213461	0.000225615
924	400	-0.000263278	0.000236668
925	400	1.80076e-05	0.000237967
926	700	0.000180494	0.000231379
927	500	-0.000180167	0.000244577
928	400	0.000232635	0.000199396
929	500	0.000274748	0.000212461
930	800	6.24531e-05	0.000199156
931	700	-0.000307915	0.000245708
932	100	0.000956398	0.00027843
933	500	-0.00104802	0.000241318
934	500	0.000424446	0.000226179
935	600	5.11519e-05	0.000223071
936	100	0.000972003	0.0002046
937	1100	6.12878e-05	0.000233347
938	600	0.000531121	0.000230473
939	900	0.000779979	0.000230953
940	900	2.54212e-05	0.000235454
941	700	-8.27861e-05	0.000210104
942	600	-3.02266e-05	0.000235849
943	600	-5.55766e-05	0.000246171
944	1100	0.000312073	0.000235503
945	900	0.000273477	0.00021953
946	200	0.00191847	0.000191091
947	700	-2.53197e-05	0.00020591
948	900	-7.15686e-05	0.000220914
949	300	0.000788113	0.00023724
950	800	-0.000496611	0.000219112
951	400	0.00150337	0.000245938
952	500	-0.000588948	0.000209461
953	300	0.000758826	0.00020375
954	700	0.000446384	0.000242803
955	600	-1.77547e-05	0.000228223
956	400	-0.000988696	0.000255132
957	900	-0.000316611	0.000243854
958	500	0.000373411	0.000211398
959	400	0.000121392	0.000227014
960	600	-0.000276862	0.000242655
961	500	0.000776618	0.000224304
962	300	-0.000224653	0.000238041
963	500	0.000110106	0.000208125
964	200	-0.000963051	0.000216587
965	400	0.00157597	0.000207445
966	300	0.000138768	0.000222912
967	500	0.00111508	0.000227681
968	700	0.000800102	0.000239559
969	300	-0.000614839	0.000205087
970	500	0.000836151	0.000224047
971	300	-0.000740485	0.000205967
972	500	3.45776e-05	0.000213797
973	300	-0.000272899	0.000222671
974	700	0.000442299	0.000249987
975	1100	-8.99406e-05	0.000221592
976	600	-0.000142595	0.000241782
977	600	-0.000785617	0.000197732
978	300	0.000900683	0.00022454
979	300	0.000375296	0.000233067
980	600	0.000667168	0.000244494
981	200	0.000659194	0.000237148
982	500	-0.000301975	0.000237093
983	700	-0.000232956	0.000225758
984	200	0.00068994	0.000186051
985	400	0.000405669	0.000206303
986	300	0.00109066	0.000250712
987	500	0.000206164	0.000265852
988	600	-4.22217e-05	0.000233547
989	200	-0.00132337	0.000200268
990	200	-0.000663289	0.000240011
991	400	-0.00116345	0.00024002
992	100	0.00160785	0.000246089
993	700	0.00193323	0.000248204
994	600	0.000377552	0.000224535
995	400	-0.000343231	0.000209104
996	200	0.000473687	0.000235227
997	200	-0.00184764	0.000177083
998	300	0.00132716	0.000229403
999	400	-0.000964858	0.000250124
1000	600	0.000709598	0.000242066
1001	700	-0.000676595	0.000218448
1002	200	0.000272991	0.00024714
1003	600	4.88036e-05	0.00026764
1004	800	0.000418808	0.000208719
1005	400	-0.000199836	0.000211912
1006	600	0.0017746	0.000223161
1007	200	0.00169259	0.000240702
1008	400	0.00118412	0.000235656
1009	100	0.00382237	0.000265589
1010	700	-0.000367951	0.000228021
1011	500	0.000695221	0.000233426
1012	500	8.38006e-05	0.000218926
1013	700	0.00018469	0.000259474
1014	300	0.000162826	0.000240225
1015	300	0.000696459	0.000218164
1016	400	-3.23554e-05	0.000223293
1017	300	0.0014318	0.000212207
1018	200	0.00228846	0.000225284
1019	400	0.000670006	0.000256563
1020	300	0.000377735	0.000215611
1021	800	-8.75262e-05	0.000239232
1022	400	-0.000110129	0.000234639
1023	600	0.00152619	0.000246366
1024	200	0.00182759	0.000273214
1025	700	-0.000158268	0.000224147
1026	400	0.000519353	0.000269178
1027	600	0.00163922	0.000241579
1028	400	4.15255e-05	0.000195635
1029	600	-0.000322032	0.000227297
1030	900	-5.40434e-05	0.00023087
1031	800	-0.000194584	0.000238245
1032	500	0.000194011	0.000222709
1033	600	6.28154e-05	0.000224123
1034	700	0.000355949	0.000208158
1035	400	0.000888245	0.000239754
1036	500	0.000303249	0.000231023
1037	300	0.000137888	0.000216098
1038	200	-0.00209323	0.000199352
1039	600	0.00189722	0.000210556
1040	400	-0.00119968	0.000244685
1041	200	-0.00167915	0.000236427
1042	300	0.00118548	0.000206979
1043	200	-0.000583682	0.00022332
1044	600	0.000325824	0.000227747
1045	200	0.00210736	0.0002566
1046	300	-5.22784e-05	0.000173962
1047	400	0.000518914	0.00022405
1048	900	0.000343231	0.000232617
1049	400	0.000143921	0.000222873
1050	400	0.0002402	0.000197959
1051	600	-4.13422e-05	0.000204132
1052	200	0.000702395	0.00021162
1053	600	0.000778496	0.000238751
1054	200	-0.000775774	0.000265321
1055	300	0.000473896	0.000228806
1056	700	0.00151639	0.000218912
1057	700	0.000476792	0.000207934
1058	100	0.00194169	0.000252032
1059	400	0.000572505	0.000219939
1060	600	-0.000176429	0.00020406
1061	600	0.000654742	0.000220933
1062	600	0.000356006	0.000231168
1063	200	0.000249061	0.000204308
1064	200	0.000853833	0.000254458
1065	400	0.000702423	0.000225161
1066	600	0.000366406	0.000219427
1067	300	0.000854985	0.000253202
1068	500	0.000770066	0.000215171
1069	100	0.000568897	0.000155082
1070	400	0.00087468	0.000229594
1071	400	-0.000714922	0.000169771
1072	100	0.000803969	0.000197496
1073	500	5.02632e-05	0.000199273
1074	300	1.34566e-05	0.000222742
1075	300	0.00107799	0.000214313
1076	200	0.00098765	0.000187435
1077	500	-2.94358e-05	0.000206434
1078	300	-0.000208503	0.000215984
1079	200	0.000779079	0.000228747
1080	500	1.43427e-05	0.000219655
1081	700	0.000703307	0.000214321
1082	600	-0.00058498	0.000229737
1083	400	0.000209755	0.00024183
1084	200	0.00384357	0.000215445
1085	200	-0.00115414	0.00020344
1086	100	-0.000197607	0.000160888
1087	500	-0.000181148	0.000211067
1088	500	0.000547703	0.000216512
1089	500	0.000109062	0.000174061
1090	100	-0.000173361	0.000163524
1091	600	0.000250338	0.000211824
1092	200	7.95877e-05	0.000222085
1093	700	-0.000156459	0.000216044
1094	400	-0.000457922	0.000218711
1095	400	0.000990394	0.000228656
1096	100	0.00115584	0.000194198
1097	700	-0.000948571	0.000214228
1098	700	-0.000863876	0.000234246
1099	600	0.000677601	0.000200805
1100	400	0.000409177	0.000204285
1101	500	0.000188247	0.00022764
1102	600	0.00124084	0.00019069
1103	400	0.000790642	0.000213168
1104	300	-0.00105944	0.000194308
1105	600	-7.89981e-05	0.000200444
1106	200	0.00166112	0.000221097
1107	400	0.000735611	0.000206277
1108	400	0.000906536	0.000221073
1109	500	0.000530915	0.00023192
1111	500	1.14926e-05	0.000232126
1112	100	-0.00250264	0.000198282
1113	200	-0.000283352	0.000241512
1114	200	-4.87144e-05	0.000199572
1115	400	0.000873706	0.000209103
1116	400	0.00110043	0.00019112
1117	400	-0.00043835	0.000203458
1118	500	0.000176638	0.000196928
1119	400	-0.000630738	0.000178318
1120	600	0.000723378	0.00020092
1121	300	0.000253058	0.000231252
1122	600	0.000758419	0.000193714
1124	600	-0.000813763	0.000195871
1125	600	6.47511e-06	0.000197642
1126	400	0.00143065	0.000191954
1127	500	0.00135872	0.000178203
1128	600	0.00106695	0.000171747
1129	300	0.001564	0.000230811
1130	500	-0.000474033	0.000222147
1131	800	0.000446126	0.000216082
1132	500	0.000324212	0.00018887
1133	500	-0.000907302	0.000180333
1134	600	0.000113021	0.000196639
1135	400	0.000311169	0.000210211
1136	400	3.34451e-05	0.000208095
1137	600	0.00093099	0.00019216
1138	600	-0.000789066	0.000222781
1139	400	0.000918297	0.000202583
1140	600	0.000359895	0.000216879
1141	300	0.00159706	0.000183478
1142	400	0.000414047	0.00019841
1143	600	-8.748e-05	0.000217749
1144	400	1.27967e-06	0.000182483
1145	300	0.000281333	0.000199126
1146	400	-0.000761519	0.000184822
1147	400	0.000354802	0.000190756
1148	700	0.000381389	0.000204776
1149	900	-0.000291539	0.000195218
1150	900	-0.000367255	0.000207037
1151	400	0.000893947	0.000206509
1152	400	0.000127905	0.000190526
1153	500	0.000790199	0.000201564
1154	700	0.000571984	0.00020312
1155	300	-0.00188323	0.0001901
1156	200	-0.000393436	0.000142316
1157	600	0.00112944	0.000212791
1158	400	0.00128238	0.000205512
1159	800	-5.86556e-06	0.000191599
1160	100	0.000711869	0.000177979
1161	100	-0.00107051	0.000192742
1162	500	-0.000458631	0.000196775
1163	200	-0.00132171	0.000192731
1164	600	-0.000165064	0.000202774
1165	700	-0.000324607	0.000182929
1166	600	0.000933058	0.00020644
1167	600	-6.4059e-05	0.000190714
1168	100	0.00114093	0.000190829
1169	700	0.000955123	0.000212883
1170	600	0.000429666	0.000207954
1171	400	0.000732898	0.000214446
1172	800	0.000566359	0.000188345
1173	500	-0.000655961	0.000187995
1174	700	2.6595e-05	0.000208146
1175	1000	0.000421871	0.000201919
1176	300	0.000259653	0.000231086
1177	300	0.000893059	0.000186678
1178	500	0.000720563	0.000198046
1179	100	-0.000112094	0.000266116
1180	500	0.000797835	0.000174419
1181	1200	-0.00104916	0.00018215
1182	700	-0.000192441	0.000208692
1183	400	0.00065468	0.000196876
1184	300	0.000312592	0.000193494
1185	300	-0.00058789	0.000216011
1186	600	-0.000686672	0.000208164
1187	300	-0.000385859	0.000180107
1188	600	0.000829585	0.000216843
1189	200	0.00146594	0.000174106
1190	600	0.000894671	0.000181947
1191	600	5.38582e-05	0.000196603
1192	700	0.000198336	0.000190623
1193	500	-0.000318533	0.000194643
1194	1000	-7.66954e-06	0.000195561
1195	800	-6.55605e-05	0.000209067
1196	600	0.000943852	0.000209429
1197	1300	0.000227754	0.000212321
1198	800	0.000980891	0.000202669
1199	700	0.00106451	0.000195104
1200	1000	0.000168328	0.000187109
1201	600	0.000287486	0.000174887
1202	100	-0.00176343	0.000190344
1203	900	0.000547751	0.000183629
1204	700	0.000739335	0.000182091
1205	500	0.00119038	0.00016904
1206	400	0.000178953	0.000205977
1207	500	-0.000380266	0.000193093
1208	600	0.000551346	0.000200942
1209	300	-0.00049756	0.000186177
1210	500	-0.000321151	0.000213781
1211	800	0.000226693	0.000187742
1212	200	0.000772503	0.000208785
1213	500	4.85664e-05	0.000221188
1214	700	0.000936777	0.000182411
1215	100	-5.49884e-05	0.000166859
1216	500	0.000517908	0.000179035
1217	300	0.00202534	0.000176898
1218	200	0.00121842	0.000184859
1219	400	0.000429109	0.000190523
1220	600	-0.000614475	0.000199723
1221	400	0.000741169	0.000194893
1222	100	5.45764e-05	0.000176993
1223	600	0.000441682	0.000179777
1224	600	-0.000626043	0.000179202
1225	400	-0.000113838	0.000197699
1226	500	0.000795559	0.000204725
1227	500	0.000650033	0.000197063
1228	500	0.00145848	0.000205647
1229	300	-0.000220169	0.00018465
1230	700	0.000395821	0.000176275
1231	400	0.00122485	0.000188772
1232	400	-0.000425796	0.000179618
1233	300	-0.000663086	0.000161246
1234	500	0.000124141	0.000179585
1235	800	0.000795826	0.000194745
1236	200	-0.00010298	0.000165184
1237	600	-0.000154439	0.000202406
1238	500	-0.000859484	0.000182399
1239	300	8.42729e-05	0.000202286
1240	600	-0.000409193	0.000205133
1241	600	0.000445996	0.000194364
1242	400	0.000287847	0.000195239
1243	200	0.00065166	0.000171266
1244	600	0.000225932	0.000190141
1245	800	0.000136274	0.000184701
1246	600	2.13305e-05	0.000188828
1247	900	-0.000514565	0.000199982
1248	500	1.21127e-05	0.00020111
1249	400	0.000432046	0.000201301
1250	400	0.000455757	0.000180294
1251	700	1.23598e-05	0.000183073
1252	300	0.000999996	0.000170557
1253	1000	0.000174669	0.000194999
1254	800	0.00110185	0.000189928
1255	200	-0.00112894	0.000171529
1256	700	0.000200755	0.000180813
1257	600	0.00150651	0.000197761
1258	500	0.000180351	0.000196471
1259	400	0.000859097	0.000193081
1260	400	0.000449886	0.000201598
1261	400	-0.000203546	0.000199879
1262	400	-0.000321015	0.000180372
1263	500	0.00101091	0.000196633
1264	500	0.00120533	0.000187597
1265	300	-0.00104458	0.000191886
1266	300	-0.000338138	0.000192069
1267	600	0.000461407	0.00019168
1268	600	0.000460655	0.000173506
1269	600	-0.000598745	0.000183415
1270	800	0.000513815	0.000206626
1271	500	0.00121191	0.00021152
1272	100	0.00155651	0.000179482
1274	300	0.000326934	0.000183444
1275	300	0.00180263	0.000177865
1276	300	4.08633e-05	0.000213566
1277	200	0.000457316	0.000214882
1278	800	0.00105084	0.000194382
1279	600	0.000457485	0.000208434
1280	300	0.00076154	0.000178781
1281	700	0.00013502	0.000180821
1282	400	-0.000499437	0.000196599
1283	400	-0.000523467	0.00016525
1284	200	-0.000422306	0.000193732
1285	100	0.00088332	0.000166528
1286	300	0.0014013	0.000172406
1287	100	0.00265503	0.000187165
1288	200	0.00155821	0.000145228
1289	200	-0.00122792	0.000176739
1290	500	0.000823261	0.000192994
1291	300	-0.000207141	0.000206829
1292	300	0.000830737	0.00017471
1293	300	-0.00129372	0.000172176
1294	200	-0.00141274	0.000189165
1295	500	0.000211922	0.00017705
1296	600	0.00153371	0.000195301
1297	200	-0.000598553	0.00021086
1298	200	-0.00106604	0.00018186
1299	300	-1.43332e-05	0.000171822
1300	900	0.000760357	0.000197004
1301	200	0.000540501	0.000164515
1302	600	0.00022465	0.000201713
1303	500	-0.000102723	0.000208537
1304	200	2.28701e-05	0.000176697
1305	200	-0.000916688	0.000177071
1306	300	1.97289e-05	0.000195248
1307	500	0.000208474	0.000176075
1308	500	-0.000486981	0.000193057
1309	400	0.00141003	0.00019308
1310	300	-3.34109e-05	0.000182548
1311	500	0.000175607	0.000188523
1312	200	0.00017735	0.00017932
1313	400	-0.000886759	0.000217484
1314	200	-0.000855631	0.000143414
1315	300	0.000923631	0.000165745
1317	500	0.000196173	0.000180054
1318	400	-0.000488536	0.000165928
1319	100	5.90422e-05	0.00018737
1320	300	0.000906308	0.000201983
1321	300	-0.00126112	0.000191205
1322	300	0.000240873	0.00019315
1323	400	-0.000249323	0.000167428
1325	800	0.00013954	0.000191089
1326	200	0.00144312	0.000167559
1327	200	0.000349607	0.000209609
1328	600	0.000179882	0.000184843
1329	300	-0.000692538	0.000206834
1330	500	-0.000560086	0.000181955
1331	300	0.000508887	0.000195225
1333	200	0.00108693	0.000182575
1334	100	-0.00106703	0.000187408
1335	500	0.000521895	0.000174702
1336	400	-0.000268384	0.000185559
1337	800	0.000479022	0.000194074
1338	200	-0.00256471	0.000162326
1339	500	0.00015902	0.000189485
1340	300	0.000943861	0.000191193
1343	300	0.000920723	0.000190818
1344	100	0.00268639	0.00019494
1345	200	0.00105756	0.000174774
1346	100	0.000195949	0.000218488
1347	200	-4.55494e-05	0.000181473
1348	200	0.00176407	0.000166574
1349	400	0.00088358	0.000173847
1350	200	0.000493547	0.000203673
1351	400	-0.000268705	0.000181823
1352	600	0.000603853	0.000189496
1353	100	0.000316393	0.000215854
1354	300	-0.000242502	0.000198293
1355	100	0.00260895	0.000228169
1356	500	-0.000120941	0.000160284
1358	200	0.00189588	0.000203383
1359	200	0.00144804	0.0001884
1360	400	-0.000512703	0.000170395
1361	300	-0.000180357	0.000198132
1362	400	-0.000728987	0.000167935
1363	100	-6.38004e-05	0.000201837
1364	100	-0.00141012	0.000185313
1365	200	-0.000231173	0.000178946
1366	400	0.0003593	0.0001805
1367	600	0.000175304	0.000190216
1368	200	0.0005124	0.000148649
1369	500	0.000609908	0.000175749
1371	400	0.000337935	0.000194948
1372	200	6.22491e-06	0.00018392
1374	400	5.77074e-05	0.00016286
1375	400	7.7901e-05	0.000160473
1376	100	-8.69964e-05	0.000171697
1378	200	-0.00120217	0.000171115
1379	100	-0.000991858	0.000145248
1380	400	0.0010897	0.000186608
1381	300	-0.000358505	0.000167414
1382	300	0.000192877	0.000164216
1383	300	0.000114687	0.000181051
1385	400	-0.000926183	0.000178089
1386	200	0.000848042	0.000198213
1387	100	-0.00105414	0.000235753
1388	100	-0.00148226	0.000181319
1389	300	-0.00104768	0.000182563
1391	200	0.00122542	0.000165129
1392	300	0.00232444	0.000168945
1393	200	0.00103099	0.000204587
1395	100	-0.000337866	0.000194182
1397	200	0.000857676	0.000169437
1398	100	0.0011053	0.000156401
1399	200	-0.00089378	0.0001618
1400	100	-7.95681e-05	0.000223602
1401	100	0.000325779	0.000189148
1402	200	-0.00198783	0.000196142
1403	300	0.000867029	0.000175758
1404	100	-0.00124599	0.000170471
1405	300	0.000428502	0.000158821
1407	100	-0.0014411	0.000224545
1408	100	-0.000274959	0.000232245
1409	300	-0.000465036	0.000189398
1410	400	-0.00094031	0.000194646
1411	300	-0.00084532	0.000198029
1412	200	0.00136007	0.00016802
1414	100	0.000558708	0.000168939
1415	300	0.00113543	0.00017896
1417	200	0.000193051	0.000195552
1418	200	0.00113464	0.000182844
1421	100	0.00175866	0.000221225
1422	100	-0.00167802	0.000190609
1423	500	0.00157394	0.000184476
1424	300	-0.000903748	0.000171671
1425	100	-0.00311936	0.000149596
1426	200	-0.000217975	0.000216011
1428	300	0.000425975	0.000197601
1430	100	-0.00207282	0.000188122
1431	200	-0.0002915	0.00017397
1434	200	0.00112872	0.000171014
1435	100	-0.000147938	0.000211147
1436	100	-0.00063432	0.000176699
1437	400	0.000615187	0.000204668
1438	400	9.43959e-05	0.000171238
1440	300	0.000693576	0.000162817
1442	300	5.24353e-06	0.00019107
1443	200	0.000460877	0.000193157
1444	100	-0.00108921	0.000143416
1445	300	0.00113608	0.000202832
1446	200	-0.00150226	0.0001942
1447	100	0.00066801	0.000227238
1448	300	0.00126358	0.00021202
1449	100	-3.88243e-05	0.000180281
1450	300	0.000615698	0.000199297
1452	100	9.79293e-05	0.000213358
1453	300	0.000350563	0.000190837
1456	200	0.000273555	0.000187691
1457	100	0.00120744	0.00018667
1458	200	-0.000955208	0.000175664
1460	100	9.52095e-05	0.000166071
1461	200	-5.10728e-06	0.000203249
1463	200	-0.000934908	0.000187136
1464	200	-0.000317233	0.000170373
1465	100	0.00202368	0.000195615
1467	200	0.000642363	0.000170943
1468	100	0.00112042	0.000225471
1471	100	0.000229797	0.000174319
1473	400	0.00116152	0.000201538
1474	100	0.000476209	0.000232486
1475	100	0.000112224	0.000141492
1476	100	-0.000928906	0.000194543
1478	100	0.000445045	0.000171501
1480	100	-0.000789859	0.000199217
1481	400	0.000671483	0.000156064
1483	200	7.37327e-05	0.00017402
1484	100	-0.000814679	0.000173002
1485	100	0.00110874	0.000152235
1486	100	0.000502245	0.000161327
1487	100	0.000261733	0.000174979
1489	100	0.00122853	0.000191875
1490	200	0.000115031	0.000163204
1491	200	0.00178162	0.000221621
1492	100	0.0013955	0.000152732
1493	100	9.75424e-07	0.000178892
1496	100	-0.00186441	0.00018024
1497	100	-0.0024621	0.000216392
1498	100	-0.000155178	0.000169695
1499	200	0.000136921	0.000205754
1500	200	0.000199647	0.000182399
1501	100	-0.00140427	0.0001363
1502	300	-0.000166574	0.00019947
1503	100	0.000165839	0.000184886
1504	100	-0.000563963	0.00019596
1508	400	-0.000967666	0.000182244
1509	100	-0.00116871	0.000238179
1512	300	-0.000147032	0.000187101
1514	300	0.000672989	0.000207825
1515	200	0.00282214	0.000192223
1517	100	0.00138535	0.000178356
1518	200	-1.6177e-05	0.000165617
1521	200	0.00113564	0.000161268
1522	100	-0.000829773	0.00017957
1523	300	-0.000364996	0.000181829
1524	100	-0.000985554	0.000205371
1525	100	0.00211598	0.000161657
1527	100	-0.000614099	0.000171542
1528	200	-0.000528599	0.000199321
1529	100	-0.000792956	0.000219832
1530	100	0.000654791	0.000170792
1532	200	-7.49677e-05	0.000142266
1533	200	2.03006e-05	0.000173917
1534	200	0.000743844	0.00016616
1536	200	0.00154337	0.000228677
1538	200	0.00101414	0.000181954
1539	100	0.0021075	0.000179489
1541	300	0.000381086	0.000151182
1542	100	-0.0012734	0.00023907
1544	100	-0.00157071	0.000204394
1547	100	-0.00115873	0.000192115
1548	100	0.000508755	0.000161751
1549	200	0.000800625	0.00018037
1550	300	-0.000574832	0.000183816
1552	200	-0.00219342	0.000178798
1554	100	0.000489154	0.000143786
1556	100	0.00285266	0.000182165
1557	200	0.0010913	0.00017665
1559	100	0.000892691	0.000160817
1560	100	-0.000767451	0.000122204
1561	200	0.00167338	0.000188828
1563	300	-0.000733325	0.000169927
1565	400	-0.000566859	0.000186486
1566	200	-0.00143345	0.00018875
1567	100	-0.000866939	0.00021566
1568	100	-0.00110208	0.000236647
1569	100	-0.00144053	0.000226247
1571	100	-0.00163388	0.000193824
1572	100	-0.000803289	0.00021846
1574	100	0.00137939	0.000162705
1575	200	-0.00184719	0.000179986
1578	200	4.37754e-05	0.000178377
1580	200	0.00139731	0.00021389
1581	200	9.59038e-06	0.000183266
1582	100	0.00188929	0.000158827
1583	100	0.000359686	0.00023851
1584	200	-0.000235201	0.000193589
1586	400	0.00044559	0.000165905
1587	200	0.000287282	0.000181659
1588	200	0.000780663	0.000189156
1589	100	-0.000959457	0.000166077
1590	100	0.000482699	0.000195476
1591	100	0.000664784	0.0001456
1593	100	-0.000173881	0.000162157
1595	200	0.00214209	0.000188075
1596	100	-0.000365295	0.000162044
1598	200	0.000558663	0.000198998
1599	200	0.00120329	0.000209896
1601	400	-0.000294328	0.000192615
1602	300	0.000934189	0.000192885
1603	100	-0.000188588	0.000201997
1604	300	-0.000496777	0.000183267
1605	200	0.000261574	0.000173042
1606	100	-0.000941171	0.000153094
1607	100	-0.000338921	0.000159523
1609	100	-0.000260608	0.000176389
1612	300	0.00155073	0.000198844
1613	100	-0.00201188	0.00015312
1614	100	0.00119437	0.000150681
1615	100	0.000410076	0.000211526
1616	300	0.0021419	0.00017458
1617	300	-0.000289342	0.000169717
1618	100	0.00116802	0.000195667
1619	100	-0.00212343	0.000161514
1622	100	-0.00106587	0.00015363
1623	200	0.00181748	0.00025485
1624	100	-0.000347354	0.00015464
1626	100	-0.000688198	0.000142674
1627	400	-0.00043208	0.000178732
1629	100	0.0023605	0.000176676
1631	100	0.000345627	0.000144246
1633	200	-0.000674492	0.000178184
1634	100	-0.00140032	0.000158816
1635	300	-0.000169098	0.000153841
1637	200	0.00137677	0.000179951
1639	200	-0.000886636	0.000191599
1641	100	-0.000115954	0.000176584
1642	200	-0.00152145	0.000206211
1643	300	0.000420501	0.000162979
1645	100	-0.000569082	0.000204685
1646	100	-0.000546171	0.000146301
1647	100	-0.00167719	0.000127197
1648	100	0.00108401	0.00014834
1649	100	-9.05417e-05	0.000226271
1650	100	0.000913173	0.000198949
1651	200	0.00113424	0.00019806
1653	100	-0.002293	0.000176292
1655	100	0.000822435	0.000162287
1657	200	0.000407274	0.000207194
1658	400	-0.000327924	0.000154761
1660	100	-0.000781847	0.000232804
1661	200	0.000301837	0.00017407
1663	400	0.00085361	0.000186875
1664	100	0.000794503	0.000182759
1665	100	0.00292134	0.000210807
1669	200	-0.000277524	0.000181662
1671	100	0.000299067	0.000165914
1674	100	0.00225825	0.000175232
1676	200	0.000597571	0.000161777
1678	300	0.00216747	0.000178869
1680	100	-0.0023534	0.000207053
1683	300	-0.000507467	0.000194501
1684	200	0.000434848	0.000171972
1689	100	-0.000367363	0.000201147
1690	200	0.00204846	0.000181542
1691	200	0.00132318	0.000173212
1692	100	-0.00243516	0.000194038
1695	100	0.000461584	0.000163869
1696	100	-0.000321028	0.000183861
1697	100	0.00125161	0.000156074
1698	100	0.00022298	0.000206429
1700	200	0.000639665	0.00018967
1701	100	-0.00107987	0.000172846
1702	200	-0.00054109	0.000131856
1705	200	0.0004382	0.000196141
1708	200	0.00253096	0.00019402
1711	100	-0.000708436	0.000147903
1713	200	0.00165623	0.000197031
1715	200	-0.000821875	0.000192443
1716	100	-0.000443752	0.000186433
1717	100	0.0018251	0.00018573
1718	100	0.00028527	0.000180956
1719	100	0.00131525	0.00014259
1722	200	0.000309681	0.00020162
1723	100	-0.000926727	0.000145538
1725	400	-0.00048508	0.00018428
1727	100	-0.000745863	0.000178684
1729	100	0.00196151	0.00017644
1735	300	0.000165576	0.000164433
1736	100	-0.000478708	0.000185672
1737	200	2.13523e-05	0.000170205
1738	100	-0.000770916	0.000134329
1739	200	-0.000706034	0.000153447
1741	100	-0.00128917	0.000149669
1742	100	0.000155956	0.000150524
1743	100	-0.000300222	0.000170675
1744	200	7.30392e-05	0.000174727
1745	100	0.00213936	0.00014339
1746	100	0.000172287	0.000222235
1748	100	0.00123948	0.00015621
1750	100	0.000408368	0.000138648
1752	100	-0.000575928	0.000179112
1754	200	-9.30356e-05	0.000182558
1756	100	-0.00140447	0.000193547
1758	100	0.000708305	0.000205995
1759	100	0.000732362	0.000149871
1760	100	0.00134808	0.000185207
1766	100	0.00178697	0.000213989
1767	100	0.000331598	0.000153043
1770	200	-0.000528496	0.000184738
